159	108	45
159	68	3
159	87	1
159	85	1
108	15	3
108	47	1
108	177	2
108	23	1
108	44	1
108	61	1
68	66	4
68	59	5
68	18	1
68	151	1
68	9	3
121	11	1
121	192	1
121	113	1
27	50	4
200	166	1
66	157	2
66	2	2
66	131	1
66	49	1
66	154	2
66	175	1
66	92	1
66	132	1
66	164	2
136	151	2
136	144	2
136	70	1
136	19	1
15	141	2
15	30	4
15	55	1
183	50	2
183	78	1
141	52	1
141	170	1
195	142	2
51	175	1
51	31	1
51	112	1
51	64	3
51	89	1
51	58	1
120	122	2
120	188	1
120	126	1
157	182	1
157	122	1
101	166	5
101	0	2
101	90	1
101	4	1
101	176	1
198	124	2
198	189	1
198	133	1
198	3	1
198	106	1
76	36	3
76	119	2
76	162	2
76	39	1
115	74	2
115	134	1
115	103	6
115	145	3
115	146	1
115	163	1
115	118	2
115	45	1
48	44	2
48	172	2
48	8	1
59	95	3
59	143	1
95	14	1
95	83	2
95	7	1
95	166	1
95	10	1
47	168	2
178	35	2
178	155	1
104	175	1
134	109	1
134	63	1
134	127	1
134	174	1
134	191	1
131	147	1
148	72	2
148	35	1
177	26	2
177	69	1
36	170	2
36	84	1
14	153	3
14	99	2
14	96	1
14	25	1
14	46	1
173	114	2
67	5	3
67	105	1
103	114	1
103	37	1
139	89	1
139	43	1
139	16	1
20	118	2
20	179	1
20	180	1
189	130	1
112	77	1
81	70	1
81	38	1
54	61	2
54	6	3
54	33	1
145	156	3
145	190	1
64	100	1
172	158	1
49	116	1
49	149	2
114	94	1
114	197	1
114	169	1
87	75	2
153	184	2
29	35	1
171	18	1
93	175	1
93	113	2
79	12	3
79	73	2
79	150	1
79	60	1
135	146	2
116	181	1
116	98	1
187	126	1
186	37	2
142	35	1
109	40	1
99	107	1
57	25	2
123	182	1
6	56	3
6	199	1
146	129	1
138	1	2
138	185	1
154	5	1
158	161	1
158	65	1
70	13	1
181	128	1
12	24	2
12	117	1
12	97	1
52	21	1
33	152	1
184	28	1
30	74	1
30	72	1
24	151	1
24	140	1
24	196	1
38	53	1
175	102	2
175	41	1
133	125	1
88	60	3
80	150	1
82	92	1
71	170	1
150	137	1
23	32	1
89	62	1
35	110	1
37	160	2
182	91	1
1	78	1
149	22	1
194	122	1
86	113	1
111	39	1
105	42	1
196	167	1
190	193	1
166	17	1
102	34	1
50	85	1
58	165	1
124	55	1
