90	92	18
90	74	9
90	100	1
90	173	2
90	88	3
74	126	29
74	119	2
74	7	19
174	134	1
174	58	2
174	63	1
174	196	1
174	170	1
195	43	2
16	199	4
16	3	2
16	139	1
16	83	2
92	58	1
92	15	7
92	138	2
92	176	4
92	82	1
92	116	1
92	66	1
189	113	3
189	130	1
189	146	1
189	198	1
20	126	3
20	179	1
20	69	3
20	180	1
20	118	2
129	4	2
129	12	1
15	55	1
138	121	1
138	185	1
138	135	2
138	43	1
93	193	4
93	175	1
93	126	1
99	7	3
99	14	2
99	107	1
14	96	1
14	153	3
14	46	1
14	35	1
14	95	1
14	25	1
68	48	3
68	18	1
68	9	3
68	151	1
142	35	1
154	66	2
154	5	1
176	152	2
176	21	1
176	101	1
119	47	2
119	76	2
47	168	2
47	108	1
100	64	1
191	134	1
191	147	1
191	190	1
76	39	1
76	162	2
50	175	2
50	85	1
50	27	4
19	95	1
19	22	2
19	161	2
19	122	1
19	136	1
78	152	4
78	44	1
78	183	1
78	59	1
78	1	1
193	137	2
193	102	1
91	107	1
91	182	1
91	32	1
147	131	1
69	24	3
69	177	1
69	40	1
55	86	4
55	124	1
55	48	2
26	164	2
26	177	2
125	180	1
125	133	1
172	48	2
172	158	1
171	18	1
159	85	1
159	87	1
3	29	1
3	105	2
86	113	1
7	70	1
157	182	1
13	70	1
180	178	2
34	102	1
190	145	1
71	170	1
4	101	1
57	25	2
41	175	1
12	97	1
12	117	1
134	112	1
134	109	1
134	127	1
134	115	1
137	150	1
28	39	2
28	184	1
96	30	1
44	84	1
44	166	1
152	33	1
121	11	1
56	43	2
79	150	1
79	60	1
79	73	2
110	35	1
156	102	3
22	149	1
153	128	2
178	155	1
0	168	2
175	51	1
175	104	1
173	114	2
165	58	1
165	75	2
10	33	1
10	187	1
112	77	1
139	89	1
126	120	1
126	199	1
31	51	1
128	181	1
192	24	2
192	81	1
6	199	1
21	52	1
30	72	1
105	42	1
105	67	1
24	140	1
194	122	1
81	38	1
81	2	2
52	141	1
114	169	1
114	197	1
114	94	1
114	103	1
108	23	1
108	61	1
59	143	1
33	54	1
48	8	1
120	188	1
84	36	1
84	49	1
106	162	2
161	98	1
132	66	1
186	37	2
200	166	1
111	39	1
166	17	1
182	123	1
39	65	1
102	160	2
150	80	1
89	53	2
89	62	1
144	136	2
163	115	1
148	35	1
115	45	1
37	103	1
167	196	1
