45	28	80
45	1	1
28	13	2
28	46	2
23	43	1
23	12	2
65	63	2
65	9	3
65	43	11
60	6	3
60	20	3
60	33	3
52	18	2
30	11	4
30	34	6
30	5	4
30	4	2
30	57	1
34	21	4
34	22	1
0	19	3
35	46	4
35	11	3
35	48	1
59	12	3
59	41	1
32	43	1
39	13	2
39	14	7
39	29	3
58	13	3
58	42	3
6	10	4
6	40	2
17	63	7
17	16	3
1	10	2
13	43	1
4	54	1
14	66	2
14	27	6
3	42	3
3	19	1
3	44	2
3	68	1
3	69	2
62	29	3
43	18	1
7	46	5
7	31	1
42	50	4
49	48	5
49	61	1
55	67	1
15	48	2
47	44	2
48	67	1
51	50	4
51	53	2
51	38	3
66	26	3
66	37	1
56	26	3
50	24	3
36	40	2
36	2	2
64	57	5
8	61	1
9	25	3
