31	57	28
31	54	4
31	53	4
31	7	1
31	19	2
57	64	5
57	30	1
57	39	2
20	39	7
20	60	3
26	60	6
26	66	3
26	25	3
26	56	3
15	48	2
55	67	1
5	30	4
16	28	5
16	17	3
42	58	3
49	61	1
49	38	4
45	68	3
45	1	1
36	32	5
36	2	2
36	40	2
43	54	10
43	13	1
43	9	5
43	32	1
43	18	1
43	23	1
54	4	1
13	28	2
13	58	3
48	68	1
48	67	1
48	35	1
0	19	3
52	18	2
53	51	2
8	61	1
51	38	3
1	10	2
6	40	2
69	3	2
11	40	2
34	30	6
34	21	4
34	22	1
19	3	1
33	60	3
62	29	3
59	12	3
59	41	1
9	65	3
66	14	2
66	37	1
68	3	1
47	44	2
27	23	7
46	28	2
39	29	3
44	3	2
24	65	5
24	50	3
65	63	2
23	12	2
