12	24	97
12	20	5
12	22	6
12	23	2
24	50	3
24	1	14
24	65	5
53	3	4
53	4	5
53	51	2
21	34	4
20	60	3
20	6	4
15	48	2
1	19	5
1	10	2
1	45	1
1	41	2
22	34	1
23	43	1
60	33	3
8	25	5
8	61	1
57	39	2
57	30	1
57	64	5
35	65	14
35	48	1
16	28	5
16	17	3
4	54	1
46	28	2
26	25	3
26	56	3
19	3	1
19	0	3
19	31	2
61	49	1
44	3	2
44	47	2
13	43	1
13	28	2
13	39	2
13	58	3
36	40	2
36	2	2
6	37	3
6	40	2
29	39	3
29	62	3
37	66	1
67	48	1
67	55	1
48	68	1
3	42	3
3	69	2
32	43	1
38	51	3
65	63	2
65	9	3
43	18	1
40	11	2
14	66	2
14	27	6
41	59	1
25	9	3
5	52	4
31	7	1
52	18	2
