2	20	21
2	43	14
2	49	3
2	36	2
20	60	3
41	57	5
41	59	1
43	13	1
43	18	1
43	23	1
43	32	1
52	18	2
14	66	2
14	27	6
13	28	2
13	38	4
13	58	3
13	39	2
60	33	3
49	61	1
4	61	5
4	54	1
63	40	6
63	17	7
63	65	2
11	40	2
57	39	2
57	30	1
57	64	5
17	16	3
65	9	3
46	28	2
46	7	5
0	19	3
68	40	3
68	48	1
68	45	3
68	3	1
55	67	1
42	58	3
42	50	4
69	3	2
5	30	4
40	36	2
40	6	2
53	3	4
53	51	2
15	48	2
8	61	1
7	31	1
44	3	2
44	47	2
48	35	1
48	67	1
10	1	2
23	12	2
56	26	3
39	22	4
39	29	3
32	37	3
37	66	1
66	26	3
22	34	1
21	34	4
45	1	1
50	24	3
26	25	3
3	19	1
29	62	3
