12	40	19
40	10	24
40	68	3
40	6	2
40	11	2
40	36	2
10	57	4
10	1	2
68	48	1
68	3	1
18	19	4
18	52	2
18	43	1
25	3	4
25	8	5
25	9	3
25	26	3
50	42	4
50	24	3
62	29	3
53	3	4
53	51	2
19	3	1
19	0	3
57	64	5
57	30	1
57	39	2
56	26	3
22	39	4
22	34	1
37	6	3
37	66	1
8	61	1
54	67	3
54	4	1
6	60	3
14	66	2
14	27	6
69	3	2
7	44	4
7	31	1
20	60	3
1	41	2
1	45	1
42	3	3
42	58	3
52	5	4
32	43	1
46	35	4
46	28	2
21	34	4
41	59	1
29	39	3
33	60	3
49	61	1
36	2	2
47	44	2
44	3	2
48	67	1
48	35	1
48	15	2
55	67	1
51	38	3
23	43	1
43	13	1
65	9	3
65	63	2
35	16	5
16	17	3
