188	77	2
188	178	61
188	197	1
188	32	5
188	171	8
188	211	1
188	216	1
188	126	1
77	43	1
77	184	1
77	16	1
75	69	1
178	176	1
178	27	1
178	202	1
155	70	1
155	231	1
155	238	2
155	44	1
197	113	2
197	150	1
197	94	2
180	238	1
176	60	2
176	193	2
59	131	1
59	74	4
94	48	1
94	1	1
94	135	1
130	28	1
130	65	1
130	68	1
32	234	1
32	89	1
32	214	1
32	95	1
32	157	1
32	133	1
32	219	1
16	140	2
16	116	1
17	159	1
17	44	2
209	22	2
209	119	1
209	229	3
232	228	2
232	213	1
232	139	3
232	186	1
159	51	1
159	245	1
40	119	2
156	90	1
74	219	1
115	129	1
53	226	1
167	31	1
167	230	1
27	80	1
27	192	1
27	73	1
14	135	1
14	161	1
21	87	1
21	22	1
19	185	1
19	146	3
19	224	1
19	6	1
19	196	2
19	46	1
19	88	2
95	52	1
31	118	1
183	246	1
185	151	1
231	121	1
231	0	1
207	131	2
84	62	2
58	151	1
158	137	1
133	165	1
133	70	1
133	23	1
248	43	2
248	201	2
248	173	1
73	39	1
168	85	2
168	233	1
99	144	1
11	240	1
11	0	1
195	56	1
195	80	1
82	69	1
173	96	1
239	164	1
239	110	2
239	226	2
239	108	1
132	144	1
154	213	1
199	225	1
41	175	3
120	50	1
249	174	2
149	79	3
139	42	3
139	198	1
139	216	1
45	44	1
18	38	2
18	221	1
30	55	1
30	135	1
205	145	1
51	177	1
51	61	1
7	244	1
7	37	1
145	35	1
24	112	1
24	245	1
107	62	1
210	113	1
210	83	1
143	122	1
13	164	1
9	61	1
166	234	2
166	187	1
64	219	1
67	212	1
67	62	1
202	125	1
202	147	1
202	91	2
162	150	1
218	128	1
218	22	1
218	165	1
142	141	1
142	117	1
131	129	1
118	129	1
148	98	1
100	86	2
100	22	1
93	83	2
236	184	1
182	222	1
182	198	1
246	192	2
137	247	1
137	54	1
137	104	1
71	235	1
71	127	1
90	63	1
90	227	1
97	37	1
97	108	1
33	63	1
33	198	1
36	119	1
113	106	1
113	110	2
69	152	1
206	221	1
44	111	1
189	104	1
189	160	1
54	222	1
153	165	2
222	152	1
203	2	1
203	141	1
39	122	1
39	123	2
42	243	1
238	124	1
238	217	1
49	0	1
8	109	1
8	163	1
8	92	1
105	28	1
98	101	1
124	20	1
190	63	2
114	4	1
114	116	1
161	47	1
161	79	1
223	172	1
223	63	2
28	215	1
43	117	1
208	55	1
208	138	2
102	241	2
50	217	1
50	194	2
184	174	1
221	4	1
127	237	1
241	83	2
1	169	1
85	116	1
135	191	1
5	10	2
150	103	1
233	170	2
72	66	1
179	12	2
179	227	2
66	25	1
25	134	1
3	81	1
121	81	1
23	76	2
92	55	1
200	81	1
181	4	1
181	15	2
6	220	1
6	62	1
204	147	1
216	10	1
141	35	1
141	136	2
126	242	1
134	116	1
55	144	1
220	29	1
175	169	1
175	101	1
26	172	1
57	12	1
122	225	1
224	174	1
123	235	1
78	147	1
78	34	1
215	146	1
