199	182	12
199	96	42
199	62	18
199	124	17
199	225	1
199	162	3
199	167	3
199	92	1
182	35	1
182	77	1
182	23	1
96	51	1
96	173	1
185	100	1
185	218	1
62	67	1
62	6	1
62	107	1
62	84	2
62	135	1
244	7	1
124	20	1
124	222	1
124	238	1
158	77	1
19	54	1
19	146	3
19	6	1
183	246	1
183	136	2
35	145	1
35	141	1
234	85	2
234	12	1
93	151	1
198	138	1
198	33	1
46	145	1
25	134	1
240	87	1
240	11	1
240	233	1
53	226	1
53	160	1
160	106	1
160	31	1
159	17	1
159	245	1
27	211	1
132	144	1
54	137	1
30	55	1
72	88	2
72	186	1
72	120	2
191	135	1
202	16	1
202	147	1
202	178	1
202	125	1
60	153	2
33	22	1
44	45	1
44	104	1
44	86	2
44	111	1
105	28	1
105	249	2
196	170	2
156	125	1
156	75	1
156	90	1
156	127	1
174	213	1
174	224	1
127	103	1
127	237	1
249	201	2
143	245	1
143	122	1
134	116	1
43	77	1
90	227	1
90	24	1
90	9	1
167	230	1
167	31	1
187	166	1
187	211	2
4	114	1
4	221	1
4	181	1
37	7	1
37	97	1
55	208	1
55	144	1
55	92	1
130	65	1
130	68	1
137	247	1
84	112	1
168	85	2
69	82	1
69	70	1
135	14	1
135	94	1
113	106	1
58	218	1
58	151	1
192	68	1
139	189	2
139	18	2
221	206	1
221	18	1
221	39	1
24	66	1
110	151	2
210	31	2
210	83	1
147	63	1
147	5	1
147	99	1
0	231	1
0	49	1
0	11	1
101	98	1
101	175	1
200	81	1
200	190	2
217	50	1
217	144	2
122	39	1
169	175	1
169	31	1
140	92	1
20	91	1
121	201	2
164	13	1
164	211	2
51	61	1
95	52	1
95	32	1
97	108	1
207	175	2
213	154	1
213	170	2
213	76	2
242	42	1
242	23	1
161	218	1
220	6	1
220	29	1
118	39	1
118	171	1
118	129	1
118	197	2
40	208	1
209	119	1
209	229	3
236	80	1
197	188	1
197	150	1
141	136	2
141	203	1
141	142	1
94	48	1
145	205	1
21	22	1
21	235	2
1	177	1
248	173	1
241	203	2
116	114	1
42	243	1
74	219	1
74	34	2
180	238	1
18	38	2
172	26	1
172	223	1
172	239	1
232	227	1
228	203	1
208	8	1
208	153	1
181	15	2
73	39	1
73	195	1
115	129	1
129	131	1
92	28	1
63	190	2
3	81	1
173	39	1
36	119	1
204	179	1
204	142	1
204	71	1
189	104	1
188	216	1
188	211	1
188	126	1
57	12	1
57	70	1
10	216	1
112	7	1
98	148	1
195	56	1
195	80	1
65	99	1
79	149	3
79	128	1
2	203	1
231	155	1
215	28	1
7	239	1
7	59	1
64	219	1
193	120	2
32	157	1
32	214	1
32	89	1
32	219	1
32	133	1
22	218	1
22	219	1
184	77	1
47	5	1
235	123	1
152	222	1
41	194	3
128	218	1
23	133	1
23	177	1
8	109	1
8	163	1
117	16	1
50	120	1
50	194	2
176	178	1
77	16	1
67	212	1
70	155	1
70	133	1
34	78	1
219	102	2
177	119	1
224	203	1
165	218	1
