129	40	38
129	160	85
129	68	5
129	131	1
129	24	2
129	50	4
129	140	2
129	118	1
129	115	1
40	128	2
160	53	1
160	189	1
160	106	1
160	208	1
179	12	2
179	130	3
133	163	1
133	23	1
133	70	1
68	192	1
68	73	1
68	125	1
68	130	1
211	188	1
128	64	1
128	79	1
67	126	1
67	62	1
67	199	2
67	212	1
13	164	1
13	167	2
151	93	1
151	58	1
151	190	2
247	137	1
247	239	2
244	7	1
244	168	2
74	34	2
74	219	1
6	230	2
6	19	1
6	220	1
141	203	1
141	131	2
141	142	1
141	136	2
198	138	1
198	139	1
198	33	1
198	182	1
131	207	2
239	110	2
69	82	1
69	152	1
123	39	2
188	197	1
45	44	1
15	203	1
24	112	1
24	66	1
24	245	1
77	158	1
77	184	1
77	43	1
132	144	1
132	25	2
63	90	1
63	223	2
231	155	1
231	121	1
231	0	1
245	159	1
219	32	1
111	7	2
213	154	1
213	232	1
213	174	1
213	76	2
190	170	2
51	61	1
51	75	1
122	143	1
122	236	1
122	39	1
11	0	1
11	240	1
11	72	2
37	97	1
37	7	1
37	65	2
202	153	1
202	147	1
202	125	1
144	99	1
225	127	1
225	199	1
248	173	1
248	201	2
52	90	1
52	95	1
249	105	2
172	180	2
172	223	1
107	62	1
32	89	1
32	214	1
32	157	1
32	234	1
212	171	1
203	228	1
203	2	1
50	194	2
50	120	1
50	217	1
127	65	1
127	237	1
58	218	1
162	150	1
242	42	1
242	126	1
12	234	1
66	25	1
66	72	1
174	16	1
230	31	1
230	158	1
230	167	1
150	238	2
150	103	1
150	197	1
22	100	1
22	21	1
22	33	1
243	33	2
169	1	1
142	204	1
104	44	1
104	206	1
104	137	1
186	232	1
224	94	1
224	19	1
145	205	1
145	108	1
145	46	1
124	20	1
124	222	1
124	49	1
124	238	1
124	156	2
140	101	1
140	92	1
149	79	3
65	130	1
156	75	1
156	125	1
156	90	1
70	57	1
92	28	1
92	55	1
92	8	1
229	209	3
14	135	1
44	86	2
44	196	2
136	183	2
185	19	1
62	135	1
35	4	1
146	215	1
146	19	3
135	30	1
135	191	1
114	116	1
59	7	1
112	84	1
27	80	1
27	178	1
20	91	1
41	175	3
80	195	1
195	73	1
209	79	2
61	9	1
120	193	2
226	53	1
221	18	1
221	39	1
221	36	1
71	204	1
71	235	1
81	3	1
81	121	1
218	143	1
165	1	1
72	88	2
222	54	1
17	159	1
17	102	2
106	113	1
96	204	2
28	105	1
175	101	1
18	38	2
109	8	1
47	161	1
118	31	1
118	39	1
39	173	1
85	116	1
241	83	2
91	187	2
176	60	2
176	178	1
139	216	1
5	26	1
220	29	1
23	177	1
23	76	2
101	98	1
119	177	1
119	148	1
54	200	2
54	137	1
1	94	1
227	232	1
83	210	1
216	10	1
216	8	1
134	116	1
134	25	1
152	137	1
56	8	2
97	4	1
19	46	1
26	116	1
87	240	1
43	117	1
183	246	1
181	4	1
168	233	1
113	210	1
187	166	1
78	147	1
79	161	1
163	8	1
94	48	1
