58	16	4
58	59	39
59	27	44
27	26	12
27	11	60
26	3	25
3	43	3
27	31	6
43	21	6
58	4	16
43	28	7
3	6	17
4	46	6
26	62	5
3	32	7
58	54	6
46	41	5
11	39	6
46	8	3
39	34	1
27	7	7
58	44	1
8	29	1
62	15	2
34	37	1
59	33	10
16	5	2
46	48	1
48	35	1
8	53	1
33	49	1
32	52	5
34	25	7
39	47	2
44	55	1
35	51	3
44	36	8
31	1	1
6	24	4
8	63	2
41	38	2
4	12	10
29	22	2
49	17	1
44	40	4
22	57	1
62	60	2
38	64	5
8	10	4
38	14	2
17	23	2
16	19	1
27	20	2
48	9	2
34	61	1
33	18	1
11	30	6
62	0	3
44	2	1
47	13	1
48	45	1
54	56	2
54	50	1
26	42	4
