0	13	99
0	4	21
13	64	35
0	54	57
54	21	46
0	55	5
21	52	2
13	31	13
54	56	2
64	38	5
55	29	6
38	27	5
31	39	19
29	8	1
4	3	16
27	40	8
39	34	1
38	14	2
38	16	11
13	47	1
29	7	5
21	51	2
27	30	12
51	35	3
55	44	1
14	33	4
38	41	2
0	62	3
35	28	2
35	48	1
31	1	1
0	32	3
44	2	1
16	19	1
21	6	5
13	12	9
47	42	5
34	61	1
33	18	1
8	53	1
8	63	2
34	25	7
42	26	4
29	60	2
44	58	1
55	17	1
3	43	3
34	37	1
37	57	1
27	20	2
17	23	2
38	15	2
52	24	3
23	36	5
33	49	1
48	45	1
16	5	2
2	11	3
40	59	5
48	9	2
24	22	1
48	46	1
54	50	1
8	10	4
