60	12	40
12	20	17
60	56	11
20	33	5
60	28	47
12	13	9
12	9	20
9	52	10
33	49	1
12	42	20
49	17	1
56	41	4
17	7	20
60	62	2
33	18	1
52	24	3
41	46	5
49	2	1
20	31	11
52	51	5
2	11	3
17	53	14
42	30	10
62	10	5
41	16	8
17	23	2
62	0	3
10	4	5
28	50	5
41	38	2
16	19	1
38	37	10
37	57	1
24	6	4
13	45	2
9	36	12
0	63	5
18	3	3
13	47	1
52	59	6
59	40	5
42	26	4
0	32	3
52	21	2
17	55	1
38	14	2
20	27	2
46	48	1
48	35	1
2	44	1
62	5	2
50	54	1
38	64	5
24	22	1
37	34	1
60	29	2
34	61	1
9	43	3
34	39	1
57	58	3
62	15	2
24	25	4
29	8	1
31	1	1
