16	15	67
16	47	4
47	22	56
15	7	31
15	38	2
15	53	9
47	20	4
47	3	18
16	5	2
15	11	9
20	31	11
53	34	3
15	59	5
53	8	1
47	0	20
34	25	7
20	6	5
20	33	5
38	64	5
59	40	5
34	61	1
22	57	1
57	52	4
8	46	3
33	49	1
40	12	12
47	13	1
34	37	1
20	27	2
0	55	5
49	17	1
49	2	1
61	54	5
38	41	2
2	26	6
46	4	6
47	42	5
31	1	1
54	50	1
8	10	4
16	19	1
11	30	6
0	32	3
54	56	2
17	23	2
13	45	2
55	44	1
8	63	2
15	62	2
44	36	8
46	9	7
32	28	7
52	21	2
3	43	3
22	24	1
38	14	2
44	58	1
21	51	2
34	39	1
28	35	2
46	48	1
62	60	2
8	29	1
33	18	1
