45	43	60
45	6	1
45	79	3
43	16	1
43	31	3
43	38	1
43	62	2
43	8	3
3	84	1
32	58	2
51	59	1
19	20	2
19	65	1
24	84	1
24	34	3
24	14	1
50	21	2
52	5	3
52	2	3
52	9	1
81	25	1
81	38	3
42	26	2
66	37	1
66	18	3
66	6	1
41	33	1
41	0	3
41	54	3
30	29	4
75	57	3
77	61	1
77	40	2
80	84	1
80	73	8
7	48	2
7	9	2
7	67	2
46	63	4
46	74	1
27	58	1
27	22	2
27	65	1
63	1	1
63	9	3
36	12	2
36	72	1
36	55	4
73	40	2
73	6	9
83	26	2
67	68	4
67	64	1
23	18	1
23	53	3
72	60	2
72	26	1
82	56	2
14	13	1
40	39	4
35	58	1
71	49	3
71	65	2
15	10	2
15	44	4
4	1	3
10	69	4
10	9	2
10	49	3
20	11	2
65	17	1
65	6	11
57	21	1
57	29	1
29	78	3
22	21	2
76	0	3
59	0	3
21	70	4
21	56	1
0	53	2
31	28	4
47	12	2
47	79	2
