78	40	25
78	44	24
78	3	4
78	29	3
40	73	2
40	39	4
83	26	2
75	57	3
2	73	3
49	71	3
52	9	1
52	5	3
3	84	1
3	25	4
56	21	1
56	82	2
53	23	3
53	0	2
81	25	1
71	65	2
30	29	4
46	74	1
35	58	1
80	84	1
15	10	2
27	58	1
27	65	1
43	38	1
43	8	3
43	62	2
43	16	1
43	31	3
18	29	3
18	23	1
18	66	3
22	21	2
6	45	1
6	66	1
33	41	1
33	23	3
19	20	2
19	65	1
77	28	4
77	61	1
67	64	1
67	7	2
74	64	3
79	47	2
70	21	4
29	65	2
29	57	1
72	36	1
72	26	1
72	62	5
72	60	2
17	65	1
58	32	2
48	7	2
48	54	3
69	64	2
55	36	4
37	66	1
0	59	3
0	76	3
13	14	1
36	12	2
36	21	3
61	47	3
42	84	2
20	11	2
20	68	4
14	24	1
12	47	2
1	4	3
1	63	1
59	51	1
9	63	3
9	7	2
9	10	2
84	24	1
50	21	2
10	25	4
21	57	1
24	34	3
