63	31	98
63	1	1
63	46	4
67	64	1
17	65	1
79	47	2
54	48	3
42	84	2
1	76	8
1	4	3
19	65	1
30	29	4
57	75	3
57	21	1
6	45	1
6	66	1
0	12	4
0	53	2
0	78	6
0	77	3
29	33	5
29	78	3
50	21	2
50	38	4
46	74	1
46	15	4
3	84	1
20	11	2
20	13	2
20	68	4
38	43	1
83	26	2
48	7	2
21	70	4
21	22	2
21	56	1
10	9	2
10	15	2
10	69	4
10	49	3
41	33	1
59	51	1
49	71	3
44	15	4
13	14	1
26	72	1
71	14	4
65	27	1
73	2	3
73	40	2
39	40	4
47	12	2
8	43	3
12	36	2
16	43	1
60	72	2
33	23	3
4	82	4
32	58	2
27	22	2
27	58	1
27	81	3
51	52	2
55	36	4
64	69	2
37	66	1
37	82	4
24	14	1
24	34	3
24	84	1
9	52	1
9	7	2
62	82	7
61	77	1
74	77	3
72	36	1
35	58	1
25	81	1
77	40	2
77	28	4
80	84	1
56	82	2
5	52	3
18	23	1
