36	37	27
36	17	13
36	12	2
36	18	3
36	64	7
36	76	23
36	72	1
36	55	4
37	66	1
82	56	2
31	28	4
62	43	2
70	21	4
17	65	1
7	67	2
7	48	2
63	1	1
2	73	3
45	6	1
51	59	1
51	52	2
53	0	2
53	40	4
18	23	1
79	47	2
75	57	3
83	26	2
14	13	1
14	71	4
14	24	1
47	26	2
65	27	1
65	19	1
65	71	2
64	69	2
64	67	1
24	84	1
24	34	3
48	54	3
20	68	4
20	13	2
5	52	3
61	77	1
27	58	1
27	11	4
27	22	2
81	25	1
42	84	2
84	3	1
84	80	1
76	0	3
4	1	3
3	25	4
3	46	4
35	57	6
41	54	3
41	33	1
73	40	2
38	43	1
10	15	2
10	49	3
10	9	2
50	21	2
57	21	1
57	26	2
57	6	4
57	29	1
15	44	4
21	56	1
72	60	2
72	26	1
19	16	4
9	52	1
9	32	3
66	1	3
16	43	1
28	77	4
74	46	1
39	40	4
40	52	2
40	77	2
8	43	3
78	29	3
30	29	4
