47	0	63
47	52	49
47	3	6
47	64	20
0	46	8
0	7	19
0	17	54
3	18	9
18	34	6
17	13	26
17	40	7
64	61	19
52	62	3
18	44	10
46	1	16
17	60	1
52	33	11
44	55	3
55	32	13
55	51	3
17	36	6
13	48	1
0	4	4
1	37	3
62	12	2
32	28	1
44	22	1
64	21	6
1	53	15
36	57	2
60	50	1
46	16	1
52	8	1
52	56	3
47	39	2
51	63	1
4	26	1
16	24	8
61	11	1
34	31	12
18	38	1
28	9	2
28	54	1
13	30	4
52	15	1
31	10	4
8	42	4
48	5	2
28	25	2
47	27	1
62	14	1
42	29	6
46	20	3
28	35	1
5	41	3
22	58	3
27	2	1
5	19	2
64	45	3
16	23	1
39	59	3
11	6	1
29	43	6
57	49	1
