13	37	92
13	39	7
37	20	67
13	28	24
28	25	2
37	23	12
25	11	19
25	58	37
28	57	27
58	51	13
11	61	1
23	14	7
13	27	4
11	6	1
58	19	7
28	10	9
61	26	5
57	36	2
28	15	8
14	62	1
39	59	3
28	38	2
57	56	7
51	63	1
51	45	4
57	49	1
45	64	3
28	33	5
14	60	1
19	5	2
13	30	4
49	0	9
49	7	3
38	18	1
60	50	1
10	31	4
27	47	1
58	53	7
50	22	1
18	34	6
37	1	3
28	54	1
28	32	1
13	48	1
22	44	1
28	9	2
23	16	1
28	35	1
5	41	3
16	46	1
15	17	1
25	29	5
15	52	1
27	2	1
14	42	4
52	8	1
51	55	3
6	24	5
8	40	2
64	21	6
26	4	1
62	12	2
29	43	6
14	3	5
