47	36	82
47	39	2
47	33	21
33	11	13
36	31	17
11	2	14
39	26	24
26	20	11
33	15	10
26	43	12
36	42	8
36	22	26
22	24	11
33	19	9
47	27	1
20	7	5
42	14	4
39	59	3
36	57	2
15	54	7
42	64	6
14	60	1
11	32	1
11	63	2
22	50	1
14	62	1
57	49	1
50	46	2
27	13	4
62	12	2
11	61	1
20	1	6
31	10	4
62	35	7
46	16	1
19	55	3
31	34	12
15	52	1
50	38	4
13	48	1
15	41	7
50	37	2
32	30	4
64	21	6
64	45	3
52	8	1
54	28	1
38	18	1
19	5	2
22	44	1
8	40	2
52	56	3
8	53	5
15	17	1
63	51	1
16	23	1
22	58	3
28	9	2
46	0	8
26	4	1
2	29	4
14	3	5
11	6	1
28	25	2
