8	19	20
8	42	3
8	15	2
19	63	22
19	38	4
19	37	24
19	11	34
19	74	11
63	32	1
63	12	3
63	24	1
63	29	1
63	35	2
32	43	2
38	39	1
0	65	3
0	53	1
33	53	1
33	1	1
56	72	3
56	2	3
56	21	3
56	60	3
31	9	5
31	44	4
54	25	7
54	29	1
29	7	1
53	17	4
53	6	1
51	42	7
51	36	3
51	26	3
51	5	3
51	6	10
45	6	2
12	18	1
42	30	1
42	60	2
41	73	10
15	40	2
6	64	1
18	47	3
70	62	1
2	69	5
2	48	1
4	62	1
50	21	3
59	16	1
59	66	6
72	27	1
74	22	1
74	13	1
68	14	3
68	64	1
67	27	4
16	55	4
16	26	2
44	26	3
58	73	1
58	13	1
71	69	3
10	20	5
10	26	3
61	25	1
57	46	7
57	5	1
13	3	3
34	7	1
5	28	3
5	23	1
49	26	6
52	60	3
23	62	1
