14	34	99
14	54	17
14	31	19
34	58	53
34	7	1
34	24	6
34	67	4
34	38	3
54	68	1
54	29	1
31	9	5
58	73	1
58	3	3
58	13	1
58	0	1
5	23	1
7	11	3
7	55	5
33	1	1
33	53	1
33	4	1
8	15	2
17	70	1
22	74	1
60	42	2
60	0	3
60	52	3
12	28	6
12	18	1
44	51	3
59	16	1
32	63	1
32	43	2
69	2	5
19	35	3
36	51	3
45	6	2
61	68	3
61	25	1
24	15	2
24	63	1
15	40	2
49	70	5
62	23	1
62	70	1
62	37	6
51	26	3
74	13	1
38	39	1
39	18	4
0	70	3
0	72	3
0	65	3
0	53	1
48	2	1
10	26	3
10	20	5
64	68	1
72	27	1
72	56	3
71	4	3
16	55	4
16	26	2
53	6	1
1	41	7
1	66	5
47	18	3
30	42	1
56	21	3
56	2	3
63	35	2
35	57	3
46	57	7
50	21	3
