2	242	55
2	20	45
2	246	1
242	98	4
98	19	33
242	121	42
246	7	11
2	126	20
7	41	29
19	199	3
98	89	4
2	16	20
199	42	20
246	127	3
19	47	5
199	68	5
16	223	6
98	162	2
242	38	3
68	196	2
41	132	1
127	106	5
223	170	8
126	236	4
68	118	12
246	231	1
98	58	1
41	228	1
20	48	1
89	211	3
20	156	1
162	165	4
246	144	8
156	193	1
106	122	2
19	49	4
162	72	1
98	6	1
170	249	2
156	158	4
121	43	2
7	90	2
43	28	7
72	233	5
236	29	1
196	176	2
132	96	1
211	219	1
249	194	1
47	237	1
106	1	4
228	168	2
121	115	1
90	189	3
96	22	1
49	40	4
199	147	4
40	235	3
96	248	1
236	100	1
89	99	2
236	151	4
19	3	1
158	241	4
98	105	1
1	70	1
236	153	1
235	4	1
40	180	1
237	185	1
1	77	3
2	202	1
168	213	1
16	226	3
242	110	1
28	137	2
228	157	2
151	192	4
170	134	1
137	80	3
2	209	2
7	67	5
196	14	1
68	161	2
98	113	3
68	172	2
41	101	2
242	103	1
121	10	1
219	73	1
101	187	3
126	71	1
43	35	2
242	31	1
70	13	1
185	60	1
147	198	1
237	181	2
113	79	1
242	12	3
4	53	2
28	81	1
231	244	1
20	109	4
226	141	2
7	107	1
147	152	1
137	239	1
96	95	2
157	150	1
246	227	1
161	215	2
244	182	1
49	45	1
16	83	2
107	171	1
106	44	1
121	229	2
223	195	2
226	9	2
20	142	1
99	208	1
147	163	1
236	92	1
48	201	1
176	82	1
242	186	3
10	175	1
132	93	1
241	167	2
49	225	1
237	102	2
127	149	1
19	247	1
20	136	1
70	94	1
67	166	2
246	191	2
151	205	1
109	54	1
80	135	1
68	52	2
20	140	1
137	87	4
106	164	1
176	57	1
231	30	1
170	69	1
98	222	1
167	97	2
38	146	1
182	112	1
161	232	1
193	27	2
100	131	1
42	218	1
16	129	1
89	104	1
228	212	1
229	238	1
28	26	1
229	125	1
16	197	1
242	74	1
168	51	1
228	0	1
165	75	1
100	62	1
126	114	1
68	203	1
110	210	2
47	220	1
10	155	2
28	184	1
246	159	3
48	123	1
105	56	1
115	234	1
222	33	1
161	15	1
45	46	2
81	24	1
136	119	2
126	66	1
241	206	1
235	76	2
40	224	1
202	55	1
199	91	1
76	221	1
132	17	1
182	207	1
49	85	2
112	204	1
185	200	1
106	61	1
141	111	1
73	18	3
58	173	1
231	174	1
175	143	1
105	130	1
35	37	1
167	11	1
72	183	1
193	50	1
172	86	1
77	39	1
38	160	1
113	5	1
48	169	3
235	217	1
43	133	3
162	188	1
7	245	1
99	124	1
38	65	2
70	179	1
16	36	1
227	120	1
115	214	1
79	108	1
2	63	1
36	216	1
15	145	1
132	154	1
156	148	1
106	64	1
193	78	1
223	178	1
185	117	1
199	177	1
7	23	2
137	230	2
29	8	1
182	88	1
11	243	1
16	32	1
65	139	3
11	116	1
132	34	1
10	59	1
47	138	1
216	240	2
132	84	1
86	25	1
235	128	1
196	190	2
96	21	1
