57	242	76
57	21	83
57	142	2
242	56	35
142	104	13
56	34	9
57	75	11
104	164	10
142	175	3
142	150	8
242	140	12
57	26	27
34	151	3
142	171	12
104	216	5
216	109	4
109	126	4
216	25	3
104	230	7
171	238	6
142	154	3
242	239	4
142	148	4
242	226	4
150	178	2
242	181	7
216	187	7
171	90	8
226	100	3
21	96	1
56	214	4
104	163	16
109	227	2
34	132	1
26	69	1
142	51	2
69	217	1
21	117	1
227	246	1
104	89	1
69	149	2
104	14	2
149	167	2
239	169	3
164	182	1
214	115	1
132	27	11
242	74	1
149	127	1
140	199	3
69	118	2
217	119	10
126	180	2
119	15	2
27	215	7
126	66	1
75	168	1
142	200	4
217	235	1
226	16	3
238	206	2
235	201	2
154	73	1
238	228	2
181	237	2
199	68	5
21	173	2
117	125	1
246	191	2
175	224	1
149	219	1
151	135	2
26	172	1
226	225	1
239	190	2
182	111	1
178	223	1
115	234	1
135	80	1
142	121	1
126	65	3
182	207	1
90	144	2
163	153	3
56	105	1
182	112	1
178	61	1
171	107	1
14	196	1
169	55	4
148	83	1
112	204	1
73	87	6
206	60	1
69	194	2
239	0	1
219	158	2
60	79	3
242	103	1
112	59	1
142	116	3
132	84	1
194	233	1
206	1	4
237	47	1
26	28	1
199	177	1
25	64	1
107	7	1
175	143	1
132	41	1
109	63	1
112	209	2
168	184	1
142	20	1
126	156	1
206	124	1
56	91	1
234	19	2
87	133	3
65	139	3
15	159	2
164	106	1
100	236	1
164	95	1
16	129	1
21	78	2
104	82	2
112	33	2
216	240	2
69	170	1
129	122	1
223	195	2
223	243	3
111	85	1
96	42	2
140	188	1
15	161	1
227	120	1
19	3	1
163	147	1
55	202	1
187	208	1
100	62	1
168	213	1
16	32	1
28	81	1
227	5	1
167	11	1
239	137	1
105	98	1
96	248	1
142	141	1
151	205	1
206	53	2
182	35	2
124	99	1
104	77	1
225	146	2
73	218	1
180	40	1
214	136	1
90	197	1
235	128	1
66	46	2
246	2	1
224	24	1
149	186	2
98	6	1
200	179	1
161	232	1
228	8	2
75	67	1
104	203	1
201	48	1
159	72	3
35	37	1
122	123	1
225	49	1
117	185	1
234	189	1
119	183	1
164	76	2
106	44	1
75	165	1
154	249	1
78	221	1
164	108	1
150	157	1
121	43	2
149	130	1
11	102	1
132	17	1
51	212	1
25	86	1
188	9	1
148	152	1
59	50	1
236	29	1
173	58	1
206	241	1
47	220	1
175	10	1
132	93	1
242	110	1
147	198	1
90	134	1
242	31	1
189	30	1
200	39	1
221	18	1
34	13	1
226	94	1
213	45	1
126	71	1
56	160	1
96	22	1
61	12	1
26	114	1
152	192	1
41	101	2
107	247	1
15	145	1
180	70	1
182	88	1
26	138	1
238	229	1
7	23	2
175	166	2
100	131	1
33	222	1
149	38	1
103	92	1
110	210	2
167	97	2
79	113	1
235	4	1
109	54	1
219	211	1
132	245	1
57	244	1
68	52	2
246	231	1
91	155	1
184	174	1
216	36	1
156	193	1
57	176	1
188	162	1
