121	11	71
11	145	30
121	24	6
11	157	9
11	243	1
243	28	19
11	172	9
11	131	21
121	198	5
172	146	20
131	236	4
157	57	7
145	90	11
24	178	26
172	209	3
172	83	4
90	248	2
236	151	4
145	73	2
90	197	1
248	170	5
197	181	11
146	14	3
73	234	1
24	71	2
248	163	13
14	187	4
243	232	5
151	48	7
197	54	1
209	2	2
178	191	6
73	204	3
48	20	1
83	171	7
204	241	4
172	68	2
68	231	1
146	220	3
54	109	1
90	37	4
24	235	8
145	34	2
24	59	2
57	176	1
121	179	2
157	124	1
197	16	1
163	199	3
34	132	1
248	96	1
234	19	2
68	203	1
11	49	2
24	164	6
243	40	2
248	78	1
191	89	4
11	116	1
234	189	1
68	119	5
236	247	1
151	205	1
49	225	1
49	45	1
109	227	2
146	38	1
124	159	2
209	79	2
232	183	1
2	202	1
132	93	1
231	30	1
96	21	1
21	62	2
227	120	1
181	237	2
40	56	2
48	123	1
157	148	1
183	249	1
235	64	1
121	43	2
179	70	1
24	224	1
16	230	4
14	196	1
28	184	1
220	47	1
187	58	4
70	94	1
73	154	1
54	17	1
38	65	2
17	229	1
65	139	3
191	127	2
178	223	1
157	228	2
68	52	2
90	134	1
199	91	1
249	143	2
48	23	2
236	29	1
131	100	1
157	84	1
178	61	1
73	18	3
131	244	1
228	0	1
131	161	1
172	86	1
203	104	1
38	33	2
248	51	3
197	55	1
247	72	1
11	167	1
132	245	1
243	138	1
235	4	1
0	239	1
236	92	1
123	122	1
20	156	1
164	95	1
33	222	1
143	53	2
73	69	1
248	214	3
73	105	1
121	142	1
28	26	1
92	192	1
232	166	1
167	97	2
223	195	2
91	155	1
40	180	1
196	190	2
20	140	1
93	66	2
90	31	1
59	50	1
184	168	1
2	63	1
229	125	1
138	60	1
20	136	1
140	188	1
29	8	1
26	114	1
232	160	1
164	182	1
43	133	3
203	87	3
239	137	1
171	107	1
179	46	1
204	112	1
235	128	1
145	88	1
38	149	1
37	35	1
235	217	1
191	111	1
229	238	1
34	13	1
72	162	1
72	211	1
16	36	1
19	3	1
31	242	1
203	194	1
121	115	1
145	15	1
54	74	1
21	117	1
79	113	1
94	12	1
157	240	3
227	5	1
228	212	1
148	152	1
124	99	1
36	216	1
73	219	1
78	221	1
224	175	1
151	135	2
225	226	1
157	150	1
121	10	1
231	6	1
176	82	1
45	213	1
71	126	1
48	201	1
105	165	1
16	129	1
54	67	2
226	9	2
199	177	1
245	7	1
78	101	2
194	233	1
198	147	1
36	158	2
168	75	1
179	200	1
131	44	2
146	185	1
16	32	1
96	42	2
2	246	1
197	130	1
202	103	1
221	76	1
24	81	1
11	102	1
236	153	1
96	22	1
111	85	1
45	39	1
135	80	1
146	110	1
64	25	1
35	27	2
164	106	1
104	77	1
197	193	1
164	108	1
48	169	3
73	218	1
182	207	1
247	118	2
71	1	1
58	173	1
142	141	1
241	206	1
58	98	1
231	174	1
114	215	1
110	210	2
209	208	1
145	186	2
203	144	1
132	41	1
