111	168	78
168	156	67
156	175	41
168	217	4
168	213	1
111	102	5
213	170	18
111	182	1
175	30	5
213	89	13
182	21	2
217	239	5
111	202	8
102	7	7
202	118	7
213	223	5
175	142	3
175	47	20
213	60	6
102	84	12
175	247	2
7	90	2
7	46	3
60	206	1
213	133	7
202	73	4
102	77	2
7	119	5
217	215	8
90	197	1
73	105	1
21	44	5
84	157	1
168	75	1
223	178	1
142	17	2
89	99	2
206	124	1
156	158	4
142	226	7
142	153	9
17	214	7
153	81	8
111	85	1
73	42	3
7	245	1
202	2	1
197	32	4
153	163	3
73	122	7
217	82	2
197	130	1
239	101	3
157	29	4
44	106	1
217	235	1
178	26	2
247	59	3
32	65	2
247	109	3
59	50	1
105	165	1
60	185	1
21	14	3
47	248	2
47	220	1
182	164	1
247	71	1
157	125	3
213	210	3
85	49	2
89	211	3
14	196	1
156	63	1
60	12	3
60	129	1
178	174	3
156	148	1
47	237	1
84	132	1
119	15	2
142	57	2
197	54	1
235	76	2
105	98	1
220	127	3
165	232	4
142	121	1
82	113	2
239	137	1
2	120	2
120	227	1
29	8	1
182	131	2
90	144	2
98	6	1
214	136	1
223	243	3
106	43	2
239	48	2
232	166	1
111	160	1
215	208	1
164	95	1
2	246	1
15	145	1
50	18	2
132	34	1
223	195	2
21	117	1
168	228	2
102	11	1
182	188	3
49	27	4
46	179	1
109	52	6
182	112	1
98	222	1
222	33	1
163	147	1
202	103	1
168	51	1
197	16	1
232	80	2
137	230	2
168	184	1
81	24	1
156	193	1
17	161	1
17	108	1
160	171	4
217	69	1
188	9	1
227	86	2
206	238	2
17	94	1
175	10	1
73	219	1
182	207	1
247	37	1
185	205	1
147	198	1
112	204	1
193	3	2
84	22	4
132	41	1
105	56	1
111	64	1
185	200	1
178	61	1
157	240	3
34	13	1
235	4	1
239	169	3
71	1	1
208	209	1
131	100	1
165	201	1
98	58	1
41	177	2
124	159	2
82	176	1
17	229	1
160	38	1
160	194	1
73	218	1
145	186	2
220	155	2
148	83	1
11	116	1
188	162	1
156	20	1
194	233	1
177	199	1
73	234	1
105	70	1
122	123	1
111	141	1
170	134	1
185	146	1
215	114	1
119	183	1
46	66	2
70	180	1
168	31	1
77	39	1
188	140	1
16	36	1
160	25	1
111	191	1
205	151	1
73	154	1
47	138	1
156	126	1
144	203	1
235	128	1
202	55	1
37	35	1
182	88	1
7	107	1
75	67	1
237	181	2
175	224	1
203	68	1
113	5	1
248	78	1
103	92	1
80	135	1
175	143	1
214	115	1
208	187	1
103	242	1
156	93	1
247	19	1
11	167	1
167	97	2
111	91	1
30	189	1
21	96	1
65	139	3
182	244	1
130	149	1
6	110	1
133	87	3
239	0	1
81	28	1
92	192	1
180	40	1
182	74	1
76	221	1
247	236	1
213	45	1
17	152	1
247	72	1
30	231	1
102	212	1
239	190	2
58	173	1
7	23	2
113	79	1
226	225	1
100	62	1
36	216	1
157	150	1
206	241	1
26	172	1
194	249	1
206	53	2
89	104	1
