18	23	33
18	45	6
23	7	44
18	20	25
18	62	23
20	59	2
7	41	57
62	43	1
7	37	16
62	3	1
23	71	11
20	35	7
71	44	6
44	60	14
44	38	17
3	48	1
20	32	6
20	17	2
71	1	2
38	64	2
3	69	7
41	54	1
32	42	3
44	79	3
71	26	2
41	10	5
17	52	1
37	16	1
52	40	4
45	74	5
16	51	1
23	76	3
20	28	9
18	4	6
59	75	2
43	22	4
37	12	3
48	21	1
21	19	10
7	24	1
62	50	1
43	55	2
52	57	2
7	15	4
76	36	7
21	73	1
37	27	1
36	61	5
64	14	4
4	8	4
23	46	7
7	77	5
3	29	2
20	9	5
40	11	3
45	65	1
42	34	3
40	13	5
77	53	1
34	5	6
51	70	1
42	68	1
45	2	1
20	78	1
10	67	3
37	39	1
5	56	1
23	66	1
69	25	1
39	47	3
51	0	1
0	30	2
77	33	4
18	6	1
23	31	3
40	49	5
9	72	2
27	58	1
35	63	1
