236	206	22
236	100	1
236	153	1
236	247	1
236	29	1
236	92	1
206	147	3
206	118	9
206	124	1
206	199	2
206	238	2
206	241	1
206	60	1
206	53	2
147	149	1
147	198	1
147	163	1
147	152	1
115	198	5
115	214	1
115	121	1
115	234	1
118	69	2
140	199	3
140	232	2
140	188	1
140	20	1
194	69	2
194	203	1
194	233	1
194	160	1
194	249	1
145	103	2
145	34	2
145	15	1
145	88	1
145	186	2
40	243	2
40	180	1
40	224	1
84	10	2
84	132	1
84	157	1
240	216	2
245	92	3
245	7	1
245	150	3
96	238	3
96	174	2
96	95	2
96	21	1
96	248	1
96	22	1
36	88	3
36	216	1
36	135	2
36	158	2
36	16	1
179	174	2
179	46	1
179	70	1
179	200	1
12	112	2
12	94	1
12	61	1
162	188	1
162	72	1
220	155	2
220	47	1
237	185	1
237	10	1
237	181	2
69	170	1
69	126	2
69	26	1
69	73	1
69	217	1
174	212	1
174	231	1
174	184	1
232	161	1
232	166	1
232	183	1
170	134	1
214	136	1
176	48	2
176	82	1
176	57	1
176	196	2
104	203	1
104	77	1
104	89	1
64	66	2
64	111	1
64	235	1
64	106	1
64	25	1
23	7	2
161	17	1
161	45	2
161	131	1
90	134	1
90	197	1
90	31	1
146	185	1
146	110	1
146	38	1
171	160	4
171	107	1
197	54	1
197	130	1
197	55	1
197	193	1
134	35	2
67	205	2
67	75	1
189	234	1
189	30	1
185	60	1
185	204	2
185	205	1
185	117	1
95	164	1
95	3	3
95	33	3
103	92	1
103	242	1
103	202	1
164	108	1
164	182	1
164	173	2
81	127	4
81	24	1
81	28	1
81	93	1
17	229	1
125	229	1
121	142	1
121	43	2
122	63	2
122	129	1
122	123	1
100	62	1
78	248	1
78	101	2
78	221	1
124	99	1
124	159	2
2	202	1
2	63	1
2	246	1
1	70	1
1	71	1
8	29	1
138	26	1
138	243	1
51	212	1
51	168	1
51	169	3
63	65	1
63	109	1
63	156	1
142	141	1
199	91	1
199	177	1
248	83	3
137	28	2
137	230	2
137	239	1
3	19	1
45	213	1
45	39	1
45	49	1
203	87	3
203	68	1
203	144	1
111	85	1
111	191	1
35	27	2
35	37	1
143	53	2
143	175	1
126	66	1
126	114	1
165	105	1
165	201	1
165	75	1
204	112	1
167	11	1
33	222	1
34	13	1
150	178	2
87	133	3
219	149	1
219	211	1
57	244	1
212	228	1
212	102	1
235	4	1
235	128	1
74	182	1
226	9	2
226	225	1
26	172	1
108	79	1
228	0	1
228	41	1
207	182	1
9	188	1
68	52	2
59	10	1
59	50	1
119	183	1
119	97	3
135	80	1
132	154	1
65	139	3
91	155	1
91	56	1
222	98	1
210	110	2
149	127	1
102	11	1
32	16	1
209	208	1
205	151	1
0	195	2
73	218	1
98	6	1
18	221	1
218	42	1
196	14	1
196	190	2
83	148	1
173	58	1
11	116	1
106	44	1
25	86	1
76	221	1
48	20	1
160	113	1
208	99	1
208	215	1
208	187	1
10	5	1
178	223	1
227	120	1
192	152	1
120	5	1
