104	183	80
104	156	5
104	77	1
104	203	1
104	89	1
183	155	3
183	249	1
183	119	1
183	72	1
183	232	1
57	142	2
57	176	1
57	244	1
8	92	2
8	29	1
162	72	1
162	219	4
162	188	1
162	23	2
151	135	2
151	205	1
18	50	2
18	221	1
101	78	2
227	80	3
227	120	1
227	246	1
227	5	1
37	50	3
37	35	1
37	247	1
155	236	3
155	208	4
155	91	1
156	93	1
156	193	1
156	20	1
156	63	1
156	148	1
156	126	1
93	81	1
93	13	1
93	132	1
146	220	3
146	38	1
146	186	2
146	185	1
146	110	1
219	74	3
219	149	1
219	222	3
219	73	1
219	158	2
219	211	1
47	248	2
47	237	1
47	138	1
47	220	1
246	231	1
246	2	1
1	77	3
1	70	1
1	71	1
79	209	2
79	113	1
79	108	1
177	13	2
177	199	1
56	91	1
56	160	1
56	105	1
175	166	2
175	224	1
175	10	1
175	143	1
7	90	2
7	107	1
7	245	1
236	153	1
236	100	1
236	92	1
208	234	3
208	99	1
208	209	1
208	187	1
208	215	1
145	144	2
145	88	1
145	15	1
80	232	2
80	135	1
80	169	3
248	203	2
248	78	1
248	201	2
248	96	1
153	163	3
95	205	1
95	164	1
159	124	2
163	147	1
184	89	2
184	125	2
184	28	1
184	241	1
184	168	1
184	174	1
74	54	1
74	114	1
74	182	1
74	242	1
64	66	2
64	111	1
64	106	1
64	235	1
64	25	1
149	167	2
149	130	1
149	127	1
12	112	2
12	61	1
12	94	1
125	229	1
125	117	1
226	141	2
226	225	1
234	115	1
234	189	1
224	40	1
224	24	1
139	65	3
28	26	1
190	99	3
190	239	2
190	196	2
237	181	2
135	36	2
135	39	1
172	26	1
172	86	1
50	193	1
50	59	1
193	27	2
193	3	2
193	197	1
195	31	3
195	223	2
84	132	1
84	157	1
198	147	1
241	206	1
222	98	1
222	33	1
147	152	1
61	178	1
107	165	1
107	171	1
179	70	1
179	46	1
179	200	1
233	92	2
233	194	1
238	229	1
109	63	1
10	121	1
142	20	1
142	141	1
191	111	1
83	148	1
22	114	1
188	9	1
188	112	1
188	140	1
36	16	1
36	216	1
111	85	1
160	82	1
58	98	1
58	173	1
30	231	1
77	133	3
4	53	2
4	235	1
128	235	1
94	17	1
129	16	1
129	60	1
129	122	1
154	73	1
73	218	1
73	69	1
51	168	1
51	212	1
131	100	1
131	161	1
212	228	1
212	102	1
21	96	1
201	48	1
34	13	1
115	214	1
40	180	1
97	167	2
239	137	1
239	0	1
214	136	1
32	16	1
167	11	1
99	124	1
218	55	1
218	42	1
88	62	1
202	2	1
202	103	1
231	68	1
231	6	1
106	43	2
106	44	1
45	39	1
45	213	1
45	49	1
168	75	1
168	31	1
196	14	1
157	150	1
230	137	2
235	217	1
92	123	1
92	192	1
166	232	1
63	65	1
3	19	1
228	41	1
152	52	2
203	87	3
203	144	1
130	67	1
110	210	2
197	90	1
138	243	1
247	118	2
204	112	1
116	11	1
69	170	1
134	90	1
240	216	2
182	207	1
66	126	1
76	221	1
