193	113	4
193	3	2
193	78	1
193	156	1
193	50	1
193	27	2
193	197	1
113	203	21
113	246	4
113	36	3
113	79	1
113	5	1
113	160	1
203	122	5
203	114	9
203	87	3
203	104	1
203	144	1
203	68	1
203	194	1
221	78	1
221	76	1
221	18	1
163	110	2
163	147	1
122	129	1
122	123	1
52	36	6
52	152	2
114	74	1
114	26	1
114	29	2
114	22	1
114	126	1
114	215	1
109	227	2
109	63	1
109	54	1
249	194	1
249	183	1
249	154	1
35	182	2
35	37	1
35	43	2
99	89	2
99	124	1
99	208	1
74	182	1
74	242	1
125	48	2
125	117	1
125	229	1
164	182	1
164	95	1
164	108	1
164	106	1
62	161	2
62	100	1
62	88	1
174	96	2
174	212	1
174	231	1
174	184	1
152	192	1
152	17	1
152	148	1
153	128	3
153	236	1
77	104	1
77	1	3
77	39	1
77	133	3
129	128	2
129	60	1
129	16	1
67	54	2
67	130	1
67	75	1
230	137	2
0	126	2
0	239	1
0	228	1
0	195	2
237	17	2
237	181	2
237	10	1
237	47	1
237	185	1
176	48	2
176	196	2
176	82	1
176	57	1
244	182	1
244	131	1
192	92	1
232	160	1
232	166	1
232	161	1
37	247	1
26	178	2
26	172	1
26	28	1
26	138	1
26	69	1
3	19	1
212	102	1
212	51	1
165	34	2
165	105	1
165	201	1
165	107	1
6	27	6
6	110	1
6	98	1
86	172	1
86	25	1
78	101	2
78	248	1
246	227	1
246	2	1
105	70	1
105	56	1
105	73	1
177	156	3
177	13	2
177	199	1
13	34	1
13	93	1
13	205	1
46	227	3
46	179	1
200	179	1
200	85	2
151	205	1
155	54	3
155	91	1
198	147	1
238	229	1
45	39	1
45	213	1
45	49	1
36	216	1
36	158	2
239	190	2
239	169	3
239	137	1
92	103	1
92	241	1
59	50	1
59	112	1
156	20	1
224	215	2
224	24	1
224	175	1
224	40	1
147	149	1
63	65	1
128	235	1
178	223	1
178	61	1
157	124	1
157	150	1
157	84	1
130	191	1
204	112	1
38	160	1
38	33	2
38	146	1
243	138	1
243	11	1
235	217	1
235	64	1
235	4	1
55	197	1
55	218	1
55	202	1
127	149	1
17	94	1
17	132	1
216	240	2
29	8	1
58	98	1
58	173	1
186	145	2
85	111	1
234	19	2
234	189	1
234	115	1
209	208	1
118	69	2
231	30	1
1	71	1
123	48	1
167	197	2
167	97	2
28	81	1
11	116	1
218	42	1
140	20	1
140	188	1
33	222	1
182	207	1
242	31	1
228	41	1
48	23	2
248	96	1
245	132	1
245	7	1
94	226	1
94	12	1
226	225	1
196	14	1
183	119	1
183	72	1
227	120	1
136	20	1
136	214	1
188	9	1
188	162	1
220	47	1
21	96	1
75	168	1
124	159	2
124	206	1
44	106	1
142	20	1
142	121	1
142	141	1
53	4	2
65	139	3
145	15	1
145	88	1
89	104	1
211	72	1
211	219	1
39	135	1
126	66	1
80	135	1
110	210	2
187	208	1
31	90	1
32	16	1
180	40	1
69	170	1
175	143	1
148	83	1
107	171	1
134	170	1
233	194	1
