212	60	48
212	63	1
212	51	1
212	189	2
212	228	1
212	102	1
212	174	1
60	126	39
60	164	3
60	206	1
60	129	1
60	185	1
60	138	1
126	190	4
126	180	2
126	114	1
126	236	4
126	156	1
126	66	1
126	71	1
56	40	2
56	91	1
56	160	1
225	182	4
225	49	1
225	110	1
225	226	1
85	215	2
85	111	1
3	193	2
3	19	1
118	69	2
233	92	2
233	194	1
233	143	3
233	220	2
190	196	2
223	195	2
223	178	1
4	62	2
4	235	1
4	53	2
198	168	2
198	147	1
180	40	1
180	70	1
159	124	2
159	15	2
164	95	1
164	108	1
164	182	1
164	106	1
114	115	4
114	26	1
114	22	1
114	74	1
114	215	1
107	239	2
107	36	2
107	171	1
107	247	1
107	7	1
107	165	1
206	241	1
206	124	1
84	10	2
84	157	1
84	132	1
236	100	1
236	153	1
236	92	1
236	29	1
36	16	1
36	216	1
36	158	2
86	172	1
86	25	1
192	92	1
192	152	1
207	182	1
195	0	2
105	70	1
105	73	1
105	98	1
105	130	1
186	145	2
116	92	2
116	187	3
116	11	1
68	196	2
68	203	1
68	52	2
68	231	1
59	63	2
59	50	1
59	10	1
59	112	1
245	132	1
39	35	6
39	77	1
39	135	1
39	230	2
39	200	1
39	45	1
61	178	1
61	12	1
172	26	1
204	112	1
123	92	1
123	48	1
123	122	1
91	155	1
91	117	1
91	199	1
109	63	1
109	54	1
229	121	2
229	238	1
229	17	1
229	125	1
101	41	2
101	78	2
167	11	1
167	97	2
27	35	2
162	108	3
162	72	1
162	188	1
162	23	2
78	248	1
78	221	1
78	193	1
49	57	3
73	154	1
73	69	1
73	218	1
73	219	1
73	234	1
203	87	3
203	144	1
203	104	1
100	62	1
100	131	1
201	48	1
202	2	1
202	103	1
202	55	1
202	140	2
13	70	1
13	205	1
13	34	1
13	93	1
110	146	1
110	6	1
110	242	1
110	210	2
90	7	2
90	197	1
90	134	1
90	31	1
62	88	1
72	183	1
72	211	1
187	208	1
63	65	1
63	37	3
99	124	1
146	38	1
115	214	1
115	121	1
194	249	1
127	205	2
127	149	1
1	70	1
214	136	1
143	175	1
16	32	1
160	232	1
160	82	1
160	113	1
81	93	1
81	28	1
81	24	1
119	183	1
224	40	1
168	51	1
168	213	1
168	75	1
168	184	1
209	208	1
152	148	1
117	21	1
147	163	1
232	166	1
232	161	1
82	176	1
67	75	1
240	216	2
179	200	1
179	46	1
141	111	1
141	142	1
42	218	1
18	221	1
199	177	1
156	20	1
77	133	3
170	69	1
51	169	3
140	188	1
135	80	1
111	191	1
111	64	1
181	237	2
148	83	1
17	94	1
9	188	1
65	139	3
76	221	1
222	98	1
222	33	1
0	228	1
0	239	1
196	14	1
137	239	1
89	104	1
220	47	1
217	235	1
58	98	1
58	173	1
43	35	2
8	29	1
235	128	1
57	244	1
79	108	1
15	145	1
11	243	1
205	151	1
189	30	1
157	150	1
14	120	2
248	96	1
120	227	1
120	5	1
185	237	1
37	35	1
228	41	1
231	246	1
44	106	1
