129	30	51
129	158	29
129	211	18
129	16	1
129	60	1
129	122	1
30	175	5
30	189	1
30	231	1
158	156	4
211	219	1
211	72	1
120	2	2
120	227	1
120	5	1
120	14	2
76	221	1
184	156	4
184	125	2
184	89	2
184	168	1
184	174	1
184	241	1
184	185	1
156	148	1
156	63	1
156	193	1
156	126	1
156	93	1
156	20	1
16	226	3
16	32	1
16	36	1
204	122	2
204	112	1
204	106	2
100	182	2
100	236	1
100	62	1
100	131	1
148	152	1
148	83	1
148	157	1
77	160	2
77	39	1
77	133	3
77	104	1
214	240	3
214	115	1
214	136	1
43	106	2
43	35	2
219	149	1
219	73	1
60	205	5
60	138	1
60	206	1
221	78	1
221	18	1
192	152	1
192	92	1
160	138	1
160	82	1
160	232	1
160	25	1
160	38	1
160	56	1
160	113	1
160	194	1
160	111	1
197	193	1
197	54	1
197	167	2
197	55	1
197	130	1
197	90	1
19	234	2
19	247	1
19	3	1
178	150	2
178	61	1
178	223	1
176	82	1
176	57	1
2	63	1
2	202	1
2	246	1
112	59	1
112	182	1
112	188	1
63	109	1
63	212	1
63	65	1
92	123	1
92	103	1
92	8	2
92	169	3
59	50	1
59	10	1
106	164	1
106	64	1
106	44	1
205	127	2
205	95	1
205	13	1
205	151	1
175	143	1
175	224	1
150	157	1
67	130	1
67	75	1
48	20	1
48	201	1
48	239	2
48	23	2
46	66	2
46	179	1
69	73	1
69	26	1
69	118	2
69	170	1
69	217	1
232	166	1
232	183	1
232	161	1
182	244	1
182	88	1
182	207	1
182	74	1
199	206	2
199	91	1
199	177	1
28	26	1
28	81	1
78	193	1
78	101	2
78	248	1
17	108	1
125	229	1
125	117	1
89	99	2
35	37	1
35	27	2
79	113	1
79	108	1
201	165	1
236	153	1
236	29	1
53	143	2
34	13	1
34	132	1
58	31	2
58	173	1
58	98	1
168	31	1
168	213	1
168	51	1
86	25	1
86	172	1
24	224	1
226	94	1
226	225	1
247	71	1
247	107	1
244	52	2
164	222	2
218	55	1
218	42	1
94	12	1
94	70	1
139	65	3
68	231	1
68	203	1
145	88	1
145	15	1
145	186	2
234	189	1
210	110	2
4	235	1
39	45	1
39	230	2
39	135	1
39	200	1
45	49	1
220	127	3
220	47	1
7	107	1
7	245	1
26	114	1
91	155	1
64	235	1
167	97	2
167	11	1
216	36	1
216	240	2
159	124	2
116	11	1
239	190	2
239	0	1
239	137	1
242	38	3
242	110	1
126	66	1
38	146	1
99	124	1
99	208	1
222	33	1
142	20	1
142	121	1
142	141	1
149	147	1
183	249	1
183	119	1
187	208	1
224	40	1
134	170	1
71	1	1
114	22	1
114	215	1
96	248	1
96	21	1
85	111	1
249	154	1
165	105	1
138	243	1
133	87	3
231	6	1
235	128	1
47	237	1
130	191	1
162	72	1
171	107	1
144	203	1
9	188	1
102	212	1
238	229	1
195	0	2
237	181	2
147	198	1
147	163	1
80	135	1
132	84	1
132	41	1
20	140	1
212	228	1
14	196	1
209	208	1
40	180	1
194	233	1
