203	90	69
203	117	2
203	104	1
203	87	3
203	144	1
203	14	2
203	194	1
203	68	1
90	189	3
90	134	1
90	7	2
90	197	1
90	31	1
226	141	2
226	225	1
226	94	1
189	212	2
189	234	1
189	209	2
189	30	1
19	93	3
19	247	1
19	3	1
19	104	3
83	16	2
83	148	1
117	113	5
117	0	2
117	21	1
117	185	1
117	91	1
61	22	2
61	12	1
61	106	1
61	178	1
77	104	1
77	39	1
77	133	3
17	130	8
17	229	1
17	161	1
17	128	2
17	152	1
17	108	1
17	132	1
17	54	1
229	125	1
229	238	1
186	146	2
113	160	1
113	5	1
113	79	1
0	195	2
0	228	1
0	239	1
168	31	1
168	198	2
168	213	1
168	184	1
168	75	1
168	51	1
18	15	3
18	50	2
18	221	1
243	79	3
243	138	1
243	40	2
243	11	1
10	5	1
10	175	1
10	237	1
10	59	1
10	121	1
145	144	2
145	88	1
145	15	1
175	224	1
175	143	1
141	218	2
141	142	1
141	111	1
74	54	1
74	182	1
74	242	1
74	114	1
89	104	1
89	99	2
212	174	1
212	63	1
212	102	1
23	48	2
100	28	3
100	131	1
100	236	1
100	62	1
173	21	2
173	58	1
134	170	1
134	65	3
96	21	1
96	248	1
96	22	1
69	170	1
69	217	1
69	118	2
69	73	1
69	26	1
50	193	1
146	185	1
146	38	1
146	110	1
160	232	1
160	82	1
160	56	1
160	25	1
198	147	1
116	128	2
116	187	3
179	174	2
179	200	1
179	70	1
179	46	1
45	213	1
45	49	1
85	111	1
28	184	1
28	81	1
29	194	5
29	136	3
29	8	1
248	78	1
93	13	1
93	156	1
223	178	1
232	183	1
232	166	1
5	227	1
5	120	1
136	214	1
136	112	1
136	20	1
170	216	2
182	164	1
182	244	1
182	207	1
135	39	1
135	80	1
241	184	1
241	206	1
241	92	1
214	115	1
7	107	1
7	245	1
106	44	1
106	64	1
106	43	2
171	107	1
128	235	1
230	137	2
187	208	1
6	110	1
6	98	1
6	231	1
65	32	2
65	139	3
33	112	2
33	222	1
112	204	1
112	188	1
99	124	1
47	138	1
47	220	1
32	16	1
138	60	1
242	103	1
216	36	1
216	240	2
40	180	1
176	82	1
176	57	1
224	24	1
36	158	2
152	192	1
152	52	2
137	239	1
237	181	2
190	239	2
13	205	1
13	34	1
78	101	2
72	247	1
72	162	1
72	211	1
127	205	2
127	149	1
55	197	1
55	202	1
55	218	1
2	63	1
2	246	1
143	53	2
119	183	1
199	91	1
199	177	1
63	109	1
193	27	2
1	70	1
1	71	1
219	73	1
95	205	1
233	194	1
215	114	1
130	197	1
130	105	1
130	191	1
130	67	1
124	157	1
124	159	2
155	91	1
247	37	1
37	35	1
154	73	1
154	249	1
16	129	1
9	188	1
153	236	1
75	165	1
76	221	1
165	201	1
156	126	1
172	26	1
172	86	1
188	140	1
205	151	1
84	157	1
157	150	1
169	51	3
129	122	1
122	123	1
228	41	1
167	11	1
167	97	2
14	196	1
201	48	1
210	110	2
126	66	1
147	163	1
42	218	1
235	4	1
