39	3	10
39	9	9
39	65	1
3	44	5
3	58	3
2	77	2
14	46	2
14	35	3
14	49	1
70	65	4
70	76	3
70	47	1
9	18	2
9	66	1
28	65	1
28	64	3
28	48	1
28	22	1
62	66	2
62	30	1
62	8	1
62	54	2
44	12	2
44	67	1
44	74	3
55	75	2
55	71	1
58	13	2
58	0	1
33	7	2
33	42	4
19	13	7
19	46	1
19	15	1
25	34	3
35	31	1
64	56	2
51	52	5
1	76	4
1	57	1
73	46	4
21	68	2
32	65	2
32	34	1
13	79	4
60	46	1
10	6	2
10	41	2
53	22	4
53	7	1
24	42	5
67	43	1
67	38	1
67	59	1
67	27	1
52	48	3
52	78	1
69	54	2
30	26	2
48	75	1
78	4	1
78	20	1
17	4	2
40	57	1
8	68	2
16	27	1
16	11	3
43	50	1
43	36	2
50	45	2
50	5	2
45	77	1
20	6	1
42	23	8
36	72	1
5	29	1
11	37	1
46	63	2
61	71	7
