64	65	8
64	55	5
64	56	2
49	14	1
60	79	4
60	46	1
40	13	4
40	57	1
40	7	9
30	62	1
30	26	2
69	54	2
65	39	1
65	32	2
65	28	1
8	56	6
8	68	2
8	62	1
14	46	2
14	35	3
58	34	2
58	0	1
58	13	2
58	3	3
63	46	2
66	62	2
66	9	1
24	32	5
24	37	5
1	57	1
55	6	2
55	71	1
48	28	1
48	75	1
36	43	2
36	72	1
54	62	2
54	77	6
42	62	4
42	23	8
68	21	2
46	19	1
46	73	4
67	6	2
67	38	1
67	59	1
67	27	1
67	43	1
67	44	1
10	6	2
10	41	2
37	11	1
51	52	5
4	78	1
4	17	2
15	19	1
18	9	2
7	53	1
7	33	2
52	78	1
77	45	1
77	2	2
45	74	3
27	16	1
22	28	1
5	50	2
5	29	1
47	78	2
47	70	1
6	76	2
6	20	1
12	44	2
32	34	1
79	28	4
61	71	7
43	50	1
35	31	1
78	20	1
25	34	3
