49	21	7
49	14	1
34	72	2
34	32	1
34	58	2
34	25	3
21	59	4
5	66	13
5	20	5
5	29	1
20	6	1
20	78	1
52	78	1
52	51	5
79	28	4
79	60	4
75	48	1
19	46	1
19	15	1
60	40	4
60	46	1
53	14	7
53	17	5
53	22	4
53	7	1
35	14	3
35	31	1
73	46	4
64	28	3
64	56	2
59	67	1
68	8	2
47	78	2
47	70	1
40	57	1
69	54	2
50	43	1
17	66	6
2	27	4
2	77	2
22	28	1
26	30	2
66	62	2
66	9	1
63	46	2
72	67	2
72	36	1
1	57	1
38	67	1
32	24	5
6	76	2
6	10	2
27	67	1
27	16	1
71	48	3
71	61	7
71	55	1
43	67	1
77	45	1
4	78	1
54	62	2
58	13	2
58	0	1
24	37	5
3	31	3
67	44	1
33	7	2
33	42	4
39	65	1
74	45	3
42	23	8
12	44	2
28	65	1
28	48	1
62	30	1
62	8	1
10	41	2
37	11	1
18	9	2
