28	11	27
28	12	6
11	55	24
55	61	20
28	73	18
55	44	38
28	5	3
73	41	10
12	37	29
28	6	10
6	19	7
73	56	7
56	72	3
28	32	12
61	54	8
5	57	1
57	46	7
19	35	3
73	14	9
11	3	5
73	4	6
4	62	1
6	64	1
41	1	7
72	0	3
11	49	9
49	17	8
6	47	5
73	42	14
44	20	6
32	63	1
42	8	3
56	21	3
44	40	7
63	34	7
0	65	3
21	50	3
37	69	6
44	26	3
42	30	1
72	27	1
34	67	4
4	71	3
56	2	3
26	10	3
44	9	7
5	52	5
11	22	10
2	48	1
12	18	1
73	58	1
8	15	2
6	53	1
1	66	5
5	23	1
44	31	4
62	70	1
6	45	2
22	74	1
42	60	2
61	25	1
63	24	1
73	39	4
26	16	2
10	36	6
4	33	1
16	59	1
58	13	1
54	29	1
54	68	1
32	43	2
34	7	1
44	51	3
39	38	1
