70	14	48
70	58	30
14	6	55
70	19	7
19	72	29
19	50	31
6	71	6
6	63	15
71	25	17
25	26	13
58	2	14
50	21	3
71	11	7
26	44	3
63	29	1
58	0	1
26	15	17
70	17	1
58	55	9
29	54	1
50	52	7
29	42	7
26	10	3
63	34	7
26	16	2
2	48	1
34	67	4
6	47	5
29	7	1
58	73	1
34	38	3
44	9	7
44	31	4
38	39	1
54	68	1
58	22	8
63	12	3
6	45	2
47	33	7
58	23	7
33	4	1
12	28	6
12	18	1
72	56	3
25	65	3
25	61	1
42	30	1
15	8	2
10	20	5
29	36	5
16	41	10
58	13	1
15	40	2
29	46	8
39	43	4
58	3	3
22	74	1
6	64	1
23	5	1
5	57	1
70	62	1
63	24	1
6	53	1
26	51	3
70	49	5
63	35	2
42	60	2
16	59	1
63	32	1
71	69	3
70	1	1
72	27	1
1	66	5
62	37	6
