14	42	2
14	23	5
14	27	2
69	68	3
61	24	5
33	27	3
33	45	2
33	19	4
24	42	2
24	4	2
22	58	3
7	0	1
7	84	3
7	54	2
7	35	2
78	32	3
78	79	1
10	30	1
75	42	2
49	52	3
44	64	2
38	32	5
12	74	2
25	73	1
25	32	1
25	60	2
64	5	1
55	18	3
55	83	5
55	1	2
28	57	1
83	57	2
21	58	3
45	56	4
2	71	1
2	63	1
17	6	2
72	50	3
72	37	4
72	59	1
3	9	3
43	60	2
67	26	3
67	58	1
13	70	2
23	71	2
23	31	3
23	70	1
58	77	1
79	46	4
53	15	3
53	0	3
53	9	1
68	73	2
68	76	1
68	65	3
42	81	3
26	27	1
26	11	4
81	80	1
81	15	1
81	48	1
37	66	1
59	29	2
36	11	3
34	70	1
5	15	1
5	40	2
56	30	2
56	39	4
18	27	2
18	16	1
18	41	3
82	0	3
51	60	5
50	73	2
20	47	3
11	6	1
8	62	1
74	73	1
74	62	3
47	31	1
73	52	3
70	52	1
