59	16	3
59	29	2
59	72	1
75	72	3
75	42	2
62	74	3
62	8	1
26	67	3
26	27	1
26	11	4
33	27	3
33	19	4
33	45	2
33	40	3
84	7	3
84	38	5
69	68	3
34	18	4
34	70	1
74	70	3
74	12	2
74	73	1
7	35	2
7	0	1
7	54	2
35	6	2
35	22	3
71	29	2
71	28	2
71	2	1
71	79	2
32	25	1
32	4	1
16	18	1
16	55	3
20	47	3
17	6	2
27	18	2
27	14	2
68	73	2
68	76	1
18	41	3
3	9	3
52	70	1
52	48	1
52	49	3
65	29	4
10	30	1
55	1	2
6	11	1
6	9	2
47	57	2
47	31	1
47	39	4
77	58	1
50	73	2
44	64	2
46	79	4
78	79	1
81	48	1
81	80	1
81	15	1
43	60	2
67	58	1
60	25	2
60	51	5
30	14	3
30	56	2
42	24	2
28	57	1
21	58	3
61	24	5
0	82	3
66	37	1
53	9	1
23	70	1
70	13	2
36	11	3
5	64	1
5	40	2
72	37	4
63	2	1
57	83	2
25	73	1
