17	6	2
7	4	3
7	54	2
7	35	2
7	84	3
7	0	1
66	37	1
40	5	2
22	35	3
22	58	3
3	9	3
81	48	1
81	4	3
81	80	1
81	15	1
16	18	1
1	70	2
1	55	2
44	64	2
67	58	1
18	59	3
18	27	2
18	41	3
5	15	1
5	45	3
5	64	1
4	60	2
4	32	1
4	24	2
14	79	3
14	30	3
14	42	2
35	6	2
45	33	2
36	11	3
10	30	1
28	71	2
28	57	1
50	73	2
13	70	2
47	57	2
47	31	1
47	20	3
8	62	1
12	74	2
68	73	2
68	65	3
68	69	3
68	76	1
11	6	1
53	15	3
53	9	1
48	52	1
30	56	2
83	57	2
60	51	5
60	43	2
56	39	4
62	74	3
71	23	2
71	79	2
71	29	2
71	2	1
21	58	3
26	27	1
61	24	5
19	33	4
73	52	3
73	74	1
73	25	1
75	42	2
63	2	1
79	46	4
79	78	1
37	23	4
58	77	1
70	52	1
70	34	1
70	23	1
59	29	2
59	72	1
82	0	3
84	38	5
52	49	3
