67	58	1
67	27	3
7	4	3
7	35	2
7	0	1
7	54	2
7	44	5
7	84	3
19	33	4
17	6	2
35	6	2
35	22	3
20	47	3
3	9	3
1	55	2
52	73	3
52	49	3
52	70	1
52	29	2
52	48	1
4	32	1
4	24	2
4	60	2
31	47	1
80	81	1
62	74	3
62	8	1
9	6	2
9	53	1
73	25	1
73	74	1
73	68	2
73	50	2
71	79	2
71	2	1
71	28	2
36	11	3
0	82	3
13	70	2
83	57	2
37	72	4
37	66	1
12	74	2
55	16	3
72	50	3
72	59	1
56	30	2
21	58	3
24	42	2
24	61	5
27	26	1
27	33	3
27	14	2
27	18	2
40	5	2
5	15	1
5	64	1
38	84	5
69	68	3
65	68	3
6	11	1
74	58	4
34	70	1
45	33	2
2	63	1
43	60	2
47	39	4
47	32	3
75	42	2
77	58	1
78	32	3
78	10	3
78	79	1
68	76	1
23	70	1
60	51	5
81	48	1
81	15	1
46	79	4
10	30	1
16	18	1
18	41	3
28	57	1
32	25	1
