7	4	3
7	54	2
7	35	2
7	84	3
7	0	1
62	74	3
62	8	1
37	23	4
37	66	1
18	16	1
18	41	3
39	47	4
20	47	3
10	30	1
70	52	1
70	68	2
70	34	1
70	13	2
70	23	1
70	1	2
68	65	3
68	76	1
68	69	3
4	32	1
4	81	3
4	24	2
4	60	2
43	60	2
29	59	2
29	71	2
54	59	4
6	35	2
6	17	2
6	9	2
6	11	1
25	32	1
25	73	1
57	11	3
57	83	2
57	28	1
57	47	2
59	16	3
59	72	1
63	2	1
42	24	2
42	75	2
42	14	2
26	67	3
26	27	1
48	81	1
48	52	1
33	40	3
33	45	2
33	19	4
22	35	3
22	58	3
82	0	3
80	81	1
56	30	2
51	60	5
49	52	3
58	67	1
58	77	1
58	21	3
30	14	3
38	32	5
61	24	5
2	71	1
31	47	1
12	74	2
74	73	1
46	79	4
15	81	1
15	5	1
1	55	2
9	3	3
9	53	1
11	36	3
71	79	2
73	50	2
5	64	1
5	40	2
64	44	2
78	79	1
