29	47	43
47	49	16
29	6	7
6	40	43
6	60	10
60	43	3
40	1	3
43	35	7
1	39	1
29	13	17
13	41	1
47	0	1
47	71	15
1	19	4
13	16	7
60	3	4
40	18	3
3	9	7
6	17	3
29	50	4
0	44	1
39	21	12
18	4	12
40	25	3
16	61	2
41	45	1
1	10	1
49	22	5
40	65	1
40	70	4
18	66	3
39	53	8
3	57	2
35	27	8
47	68	2
47	8	4
3	5	1
45	48	1
44	31	1
9	63	4
8	72	7
63	33	6
40	24	4
22	12	4
0	11	4
24	56	1
39	32	1
61	46	1
4	58	3
53	30	2
6	52	2
0	74	3
33	20	2
43	55	1
35	38	2
63	7	1
6	67	5
46	37	3
16	2	1
13	59	1
70	23	2
18	14	5
29	15	6
11	26	1
74	28	2
59	64	1
55	54	1
49	51	1
72	36	1
57	42	1
60	34	2
58	62	2
60	73	1
73	69	1
