34	15	6
34	38	29
15	67	33
34	60	2
67	6	5
34	25	26
60	44	7
44	32	5
38	9	6
38	35	2
15	47	9
25	74	5
25	33	18
9	65	12
44	31	1
32	39	1
32	2	10
2	26	1
35	66	6
6	68	2
9	63	4
31	45	8
34	53	5
63	64	10
45	41	1
60	3	4
3	57	2
34	24	7
34	49	4
60	70	9
33	20	2
45	59	1
41	29	2
68	69	3
3	22	5
6	52	2
60	73	1
22	12	4
24	56	1
74	18	3
47	8	4
65	21	1
44	0	1
67	37	3
70	23	2
39	1	1
56	4	4
63	7	1
3	5	1
2	36	2
6	17	3
41	13	1
5	50	1
36	72	1
69	71	4
4	54	2
68	61	4
65	40	1
38	27	6
1	10	1
61	46	1
1	55	1
55	43	1
53	62	3
26	11	1
44	19	1
74	51	1
53	30	2
2	16	1
18	14	5
74	28	2
62	58	2
57	42	1
45	48	1
