170	154	11
170	190	2
170	196	2
96	154	13
96	173	1
96	51	1
172	190	3
172	60	4
172	223	1
172	26	1
172	239	1
99	192	4
99	65	1
99	144	1
99	147	1
99	136	2
99	246	2
8	207	7
8	216	1
8	163	1
8	208	1
8	109	1
8	92	1
225	131	3
225	122	1
225	199	1
225	127	1
187	91	2
187	166	1
154	20	5
154	47	3
154	213	1
102	122	2
102	241	2
60	176	2
126	173	3
126	67	1
126	242	1
126	188	1
52	178	2
52	90	1
52	57	1
52	95	1
142	163	2
142	117	1
142	204	1
142	141	1
78	147	1
78	34	1
42	242	1
42	243	1
191	196	2
191	207	3
191	135	1
236	122	1
236	80	1
236	150	2
236	184	1
20	27	3
20	91	1
20	124	1
216	10	1
216	139	1
88	72	2
88	19	2
176	193	2
176	178	1
117	43	1
117	16	1
27	211	1
27	73	1
27	192	1
75	51	1
75	69	1
75	156	1
149	79	3
84	62	2
84	112	1
207	131	2
4	147	2
4	181	1
4	97	1
4	114	1
4	195	1
4	35	1
4	221	1
217	73	2
217	50	1
217	238	1
34	76	2
69	167	2
69	152	1
69	70	1
69	82	1
237	127	1
237	240	3
237	6	1
240	233	1
240	87	1
240	11	1
205	204	2
205	145	1
163	133	1
24	129	2
24	245	1
24	66	1
43	77	1
47	5	1
47	161	1
220	51	2
220	215	3
220	29	1
7	239	1
7	244	1
7	59	1
7	171	1
7	37	1
233	168	1
198	139	1
198	33	1
198	138	1
198	182	1
81	171	1
81	3	1
81	121	1
81	200	1
120	50	1
214	156	2
214	32	1
33	63	1
33	22	1
67	62	1
67	212	1
208	55	1
208	226	2
208	153	1
208	40	1
208	160	1
45	91	2
45	44	1
231	121	1
231	0	1
231	155	1
77	158	1
204	71	1
204	179	1
189	160	1
189	104	1
19	185	1
19	54	1
19	224	1
19	46	1
97	108	1
203	224	1
203	228	1
203	2	1
203	15	1
110	151	2
55	30	1
90	64	1
90	227	1
90	143	1
90	9	1
90	94	1
44	86	2
44	111	1
71	235	1
50	194	2
215	146	1
215	28	1
242	23	1
213	232	1
213	174	1
38	18	2
151	185	1
151	93	1
151	58	1
150	103	1
150	162	1
150	197	1
130	65	1
130	68	1
104	137	1
104	206	1
64	128	1
64	219	1
131	129	1
114	116	1
226	53	1
89	32	1
109	201	2
167	230	1
167	31	1
26	101	2
62	107	1
137	247	1
123	235	1
87	21	1
48	94	1
185	100	1
185	218	1
0	49	1
169	31	1
169	1	1
169	175	1
202	178	1
202	125	1
186	232	1
186	72	1
152	222	1
249	13	2
18	221	1
161	79	1
161	14	1
73	39	1
101	85	1
101	140	1
101	98	1
245	159	1
132	144	1
195	56	1
159	17	1
118	129	1
61	9	1
28	105	1
1	165	1
1	177	1
119	156	2
119	36	1
119	209	1
119	148	1
164	239	1
164	13	1
157	32	1
178	229	3
32	234	1
210	31	2
210	83	1
210	113	1
115	129	1
41	194	3
248	173	1
238	180	1
106	113	1
246	183	1
57	12	1
116	134	1
25	66	1
219	74	1
