152	69	1
152	137	1
152	197	1
152	222	1
2	14	2
2	203	1
235	155	2
235	71	1
235	123	1
1	240	2
1	94	1
1	177	1
1	169	1
1	165	1
225	69	4
225	157	2
225	127	1
225	199	1
225	122	1
120	147	2
120	193	2
120	50	1
70	69	1
70	133	1
70	155	1
70	57	1
227	179	2
227	232	1
227	90	1
87	110	4
87	116	3
87	240	1
87	21	1
154	213	1
154	109	2
236	122	1
236	184	1
236	196	2
236	80	1
182	222	1
182	198	1
182	77	1
182	23	1
182	35	1
48	94	1
10	216	1
10	62	2
81	61	3
81	200	1
81	171	1
81	121	1
81	3	1
116	26	1
116	134	1
116	85	1
116	16	1
116	114	1
148	125	4
148	98	1
148	119	1
82	69	1
188	197	1
188	216	1
188	126	1
188	211	1
28	122	2
28	215	1
28	130	1
28	92	1
28	105	1
238	150	2
238	124	1
238	217	1
238	180	1
157	131	2
157	161	2
157	32	1
157	110	2
131	129	1
131	59	1
131	207	2
25	134	1
25	66	1
161	47	1
161	218	1
161	79	1
161	14	1
143	122	1
143	245	1
69	75	1
198	139	1
198	138	1
198	33	1
234	32	1
234	12	1
34	137	3
34	76	2
34	78	1
147	78	1
147	202	1
147	5	1
147	63	1
147	99	1
147	204	1
216	8	1
46	26	2
46	145	1
46	19	1
133	163	1
73	217	2
73	39	1
73	195	1
73	27	1
73	68	1
206	80	2
206	221	1
206	104	1
202	178	1
202	125	1
202	153	1
62	67	1
62	135	1
62	6	1
62	107	1
194	50	2
194	41	3
175	213	2
175	101	1
175	190	2
31	169	1
31	167	1
31	118	1
31	230	1
31	160	1
8	208	1
8	109	1
7	59	1
7	112	1
7	111	2
7	37	1
7	239	1
7	244	1
170	213	2
115	129	1
17	105	2
17	102	2
17	159	1
15	203	1
15	181	2
149	79	3
205	145	1
246	99	2
246	183	1
83	27	2
83	241	2
83	210	1
183	136	2
229	178	3
141	203	1
141	142	1
127	65	1
127	237	1
127	156	1
127	103	1
242	23	1
242	42	1
240	11	1
240	233	1
36	119	1
215	146	1
184	174	1
201	121	2
201	249	2
112	84	1
112	24	1
112	192	1
89	32	1
174	224	1
111	44	1
137	54	1
137	247	1
137	158	1
191	135	1
39	173	1
181	4	1
13	249	2
13	164	1
197	150	1
77	43	1
38	18	2
75	51	1
86	100	2
113	210	1
113	106	1
243	42	1
97	37	1
97	108	1
218	22	1
218	58	1
218	128	1
218	185	1
26	172	1
60	176	2
173	248	1
173	96	1
186	232	1
186	72	1
117	142	1
101	140	1
223	172	1
51	61	1
208	226	2
208	40	1
208	55	1
52	57	1
52	95	1
176	178	1
226	53	1
189	104	1
9	61	1
179	204	1
22	219	1
22	100	1
124	20	1
124	49	1
187	91	2
187	166	1
219	74	1
219	64	1
155	231	1
55	30	1
55	144	1
195	56	1
20	91	1
119	209	1
61	29	2
32	214	1
18	221	1
132	144	1
168	233	1
58	151	1
171	212	1
151	93	1
11	0	1
19	88	2
45	44	1
203	228	1
29	220	1
150	162	1
