74	26	6
74	0	3
74	28	2
74	18	3
74	51	1
6	68	2
6	17	3
6	52	2
32	39	1
44	0	1
44	35	3
44	31	1
44	19	1
21	65	1
45	16	3
45	50	2
45	59	1
45	41	1
45	48	1
5	50	1
5	4	2
5	3	1
54	55	1
22	12	4
64	59	1
23	57	3
23	37	3
23	70	2
66	18	3
9	37	4
49	51	1
58	62	2
0	62	3
0	47	1
25	40	3
37	67	3
37	14	5
12	46	3
62	53	3
35	38	2
68	47	2
24	13	4
24	56	1
13	59	1
72	36	1
40	65	1
15	34	6
36	2	2
61	46	1
38	27	6
57	31	5
57	42	1
16	2	1
16	55	2
34	59	2
34	73	2
1	55	1
1	39	1
1	10	1
69	73	1
69	71	4
2	26	1
55	7	2
55	43	1
7	63	1
42	33	2
73	60	1
65	30	3
46	48	1
41	29	2
11	26	1
53	30	2
20	33	2
48	8	3
