16	2	1
54	55	1
54	0	4
54	4	2
26	11	1
26	2	1
8	48	3
70	59	2
70	23	2
40	1	3
40	65	1
40	34	3
40	25	3
40	18	3
17	51	3
63	38	5
63	9	4
63	7	1
46	2	2
46	12	3
46	37	3
46	61	1
46	48	1
65	30	3
65	21	1
49	34	4
49	51	1
10	1	1
50	5	1
20	45	3
20	33	2
69	73	1
69	71	4
0	47	1
0	44	1
0	11	4
2	36	2
53	30	2
42	57	1
60	73	1
45	59	1
45	41	1
15	34	6
32	39	1
34	73	2
34	59	2
4	58	3
4	5	2
72	36	1
64	59	1
12	22	4
37	67	3
37	14	5
47	68	2
62	58	2
43	55	1
43	56	3
19	44	1
28	74	2
57	3	2
56	24	1
66	18	3
35	44	3
35	38	2
51	74	1
29	41	2
52	6	2
55	1	1
38	27	6
31	44	1
39	1	1
6	68	2
59	13	1
5	3	1
