52	6	2
23	70	2
62	58	2
10	1	1
57	42	1
49	51	1
26	2	1
26	15	6
26	11	1
17	6	3
66	58	4
66	18	3
68	69	3
68	6	2
70	59	2
40	34	3
40	25	3
40	65	1
4	56	4
4	58	3
4	5	2
4	54	2
38	35	2
38	27	6
55	54	1
55	43	1
55	7	2
19	2	4
19	42	5
19	44	1
19	30	3
34	59	2
34	73	2
16	2	1
73	69	1
73	60	1
41	13	1
41	29	2
41	45	1
50	5	1
43	39	5
67	37	3
69	71	4
7	63	1
46	2	2
46	12	3
46	61	1
46	48	1
46	37	3
74	18	3
74	28	2
74	51	1
72	24	4
72	36	1
42	33	2
3	5	1
33	20	2
24	56	1
24	13	4
64	59	1
31	44	1
22	12	4
65	21	1
39	1	1
39	32	1
14	37	5
47	0	1
53	30	2
0	44	1
63	9	4
44	35	3
2	36	2
8	48	3
59	13	1
