73	34	2
73	69	1
73	60	1
19	2	4
19	44	1
49	51	1
14	37	5
55	1	1
55	43	1
55	16	2
55	54	1
55	7	2
34	15	6
34	40	3
34	59	2
1	10	1
1	39	1
64	59	1
64	20	4
15	26	6
40	25	3
40	65	1
62	0	3
62	53	3
62	58	2
44	0	1
44	31	1
44	35	3
20	33	2
4	5	2
2	16	1
2	26	1
6	68	2
47	0	1
47	68	2
8	48	3
53	30	2
17	51	3
9	63	4
69	71	4
52	31	2
26	11	1
13	59	1
13	41	1
46	61	1
46	37	3
46	12	3
46	48	1
0	74	3
61	16	2
28	74	2
63	7	1
42	57	1
60	3	4
23	70	2
27	38	6
37	67	3
66	18	3
45	41	1
43	56	3
41	29	2
57	3	2
74	18	3
74	51	1
65	21	1
32	39	1
5	3	1
5	50	1
70	59	2
12	22	4
72	36	1
72	24	4
38	35	2
56	24	1
