49	51	1
20	29	3
20	33	2
36	2	2
36	72	1
10	1	1
48	64	3
48	46	1
48	8	3
48	45	1
60	73	1
60	43	3
60	34	2
12	46	3
12	22	4
41	29	2
41	13	1
68	69	3
68	47	2
68	6	2
7	55	2
7	63	1
13	59	1
65	21	1
65	40	1
43	55	1
43	39	5
43	56	3
71	69	4
46	37	3
46	61	1
21	5	2
51	50	2
51	17	3
51	74	1
44	0	1
44	31	1
44	19	1
44	35	3
3	5	1
3	57	2
47	0	1
55	54	1
31	52	2
34	15	6
11	26	1
0	62	3
39	1	1
39	32	1
66	58	4
66	18	3
57	23	3
57	42	1
37	9	4
37	14	5
37	67	3
2	26	1
2	16	1
28	74	2
29	50	4
29	69	4
70	23	2
50	5	1
30	53	2
69	73	1
62	58	2
62	53	3
64	59	1
40	25	3
56	24	1
74	26	6
54	4	2
27	38	6
35	38	2
