15	103	92
15	108	41
15	91	13
15	25	3
15	145	1
15	161	1
15	119	2
15	159	2
103	67	36
103	238	4
103	141	17
103	202	1
103	242	1
103	92	1
108	79	1
91	155	1
91	199	1
91	56	1
91	117	1
223	243	3
223	178	1
223	195	2
81	106	3
81	24	1
67	75	1
67	130	1
67	166	2
31	168	1
152	52	2
152	147	1
249	170	2
249	183	1
112	204	1
112	188	1
112	33	2
112	182	1
33	222	1
33	38	2
13	34	1
13	205	1
238	229	1
141	111	1
194	203	1
194	160	1
99	208	1
99	124	1
21	96	1
21	173	2
21	117	1
97	30	3
163	147	1
170	69	1
166	46	2
166	234	4
166	232	1
35	37	1
35	43	2
16	32	1
16	36	1
16	129	1
224	145	2
224	175	1
224	40	1
53	206	2
71	126	1
188	9	1
188	140	1
144	145	2
151	205	1
185	117	1
185	60	1
185	205	1
185	200	1
234	189	1
234	115	1
221	76	1
221	78	1
221	18	1
25	64	1
25	86	1
26	172	1
26	114	1
26	138	1
239	0	1
239	190	2
239	48	2
239	137	1
69	118	2
202	55	1
202	2	1
7	245	1
7	107	1
115	121	1
115	214	1
175	143	1
171	107	1
248	96	1
63	65	1
63	2	1
63	109	1
85	111	1
142	20	1
90	197	1
90	134	1
145	88	1
29	236	1
29	8	1
161	131	1
129	122	1
199	177	1
123	48	1
123	92	1
123	122	1
182	207	1
182	244	1
182	74	1
19	247	1
19	3	1
27	193	2
139	65	3
247	107	1
247	236	1
247	72	1
9	101	2
125	117	1
105	73	1
240	233	3
74	242	1
88	62	1
233	220	2
233	92	2
119	41	3
119	183	1
246	227	1
246	2	1
50	193	1
50	59	1
10	84	2
10	121	1
180	40	1
242	110	1
42	218	1
173	58	1
168	184	1
168	75	1
12	61	1
12	94	1
56	160	1
225	226	1
225	49	1
44	106	1
66	46	2
39	135	1
39	45	1
39	200	1
165	201	1
165	107	1
83	148	1
11	167	1
11	243	1
11	116	1
11	102	1
216	36	1
158	219	2
206	124	1
206	241	1
206	181	3
51	169	3
51	212	1
102	212	1
132	93	1
110	210	2
110	6	1
104	77	1
104	89	1
104	203	1
227	120	1
41	228	1
197	193	1
197	130	1
213	45	1
14	196	1
14	203	2
93	156	1
70	1	1
70	179	1
70	94	1
87	203	3
87	133	3
209	208	1
47	237	1
47	220	1
47	138	1
96	22	1
72	162	1
72	211	1
72	183	1
38	146	1
160	113	1
230	137	2
174	184	1
174	231	1
113	5	1
218	55	1
218	73	1
244	57	1
100	62	1
148	156	1
148	157	1
28	184	1
95	205	1
193	78	1
193	156	1
156	20	1
156	126	1
236	153	1
116	128	2
116	92	2
57	176	1
241	92	1
92	192	1
136	20	1
98	6	1
186	149	2
128	235	1
43	106	2
235	4	1
235	217	1
189	30	1
64	106	1
68	203	1
150	94	2
229	17	1
106	164	1
208	187	1
208	215	1
149	147	1
149	127	1
149	130	1
176	82	1
219	73	1
135	80	1
130	191	1
48	23	2
154	73	1
147	198	1
226	94	1
94	17	1
54	17	1
