130	200	22
130	34	43
130	173	17
130	197	1
130	208	5
130	25	4
130	149	1
130	191	1
130	67	1
130	98	3
130	105	1
200	9	10
200	74	18
200	39	1
200	185	1
200	179	1
9	188	1
34	13	1
34	132	1
109	63	1
109	120	3
109	191	13
74	114	1
74	54	1
74	182	1
74	30	2
210	47	3
30	189	1
120	5	1
120	227	1
2	63	1
2	202	1
62	88	1
62	100	1
184	28	1
184	174	1
184	185	1
184	241	1
166	232	1
227	246	1
193	27	2
193	50	1
193	197	1
60	129	1
22	114	1
248	78	1
46	179	1
46	66	2
102	11	1
102	245	2
8	29	1
194	233	1
194	160	1
161	15	1
161	17	1
161	131	1
51	168	1
63	65	1
63	212	1
192	221	2
44	131	2
124	159	2
124	99	1
124	206	1
241	206	1
245	7	1
245	132	1
182	207	1
182	37	2
182	88	1
182	111	1
176	57	1
176	163	3
178	223	1
178	61	1
197	55	1
197	90	1
197	16	1
37	35	1
190	99	3
199	177	1
199	206	2
231	68	1
138	47	1
138	160	1
138	26	1
31	168	1
31	90	1
180	70	1
180	40	1
49	225	1
49	45	1
151	205	1
208	187	1
208	215	1
208	209	1
240	216	2
36	216	1
36	107	2
36	16	1
25	12	3
47	220	1
47	237	1
142	121	1
142	141	1
142	20	1
226	225	1
171	107	1
170	134	1
170	69	1
149	127	1
149	219	1
149	147	1
149	38	1
149	186	2
160	232	1
160	82	1
14	108	2
14	196	1
212	228	1
181	206	3
156	20	1
156	93	1
156	148	1
96	132	1
96	21	1
16	32	1
16	129	1
195	0	2
29	114	2
29	236	1
145	15	1
11	116	1
11	167	1
11	243	1
75	67	1
111	85	1
111	64	1
153	236	1
95	205	1
218	73	1
218	42	1
228	0	1
99	89	2
119	50	2
214	136	1
214	115	1
202	103	1
219	73	1
117	125	1
117	185	1
132	41	1
132	154	1
132	84	1
132	93	1
122	204	2
122	129	1
164	108	1
65	139	3
108	158	2
108	79	1
108	17	1
48	123	1
48	239	2
48	201	1
137	239	1
137	230	2
12	61	1
12	94	1
56	105	1
56	91	1
97	167	2
242	110	1
165	201	1
19	3	1
19	247	1
87	203	3
114	26	1
94	17	1
101	41	2
183	72	1
26	69	1
26	172	1
140	188	1
189	234	1
188	162	1
188	112	1
33	222	1
187	52	5
205	185	1
147	198	1
147	163	1
71	247	1
28	81	1
76	221	1
128	235	1
69	118	2
107	247	1
125	229	1
230	39	2
39	135	1
39	45	1
39	77	1
10	59	1
10	175	1
10	5	1
77	104	1
77	133	3
86	172	1
155	91	1
249	154	1
68	203	1
110	225	1
110	146	1
43	106	2
236	92	1
126	66	1
70	1	1
70	105	1
98	58	1
98	222	1
98	6	1
175	224	1
175	143	1
81	24	1
18	221	1
131	244	1
169	92	3
162	23	2
213	168	1
157	150	1
157	84	1
229	238	1
72	211	1
72	247	1
221	78	1
106	64	1
64	235	1
21	78	2
115	234	1
148	83	1
235	217	1
235	4	1
53	4	2
144	203	1
17	152	1
203	104	1
113	79	1
80	135	1
