89	5	63
89	79	17
89	12	32
89	13	4
89	23	10
89	97	2
89	56	12
89	31	10
89	67	1
89	43	2
5	10	49
5	7	1
5	51	8
5	58	17
5	59	2
5	96	2
5	63	4
10	48	2
10	35	3
10	77	1
10	11	8
10	25	8
10	0	1
79	57	9
79	88	1
79	55	4
79	98	4
79	60	3
87	56	2
12	81	12
12	64	3
12	40	9
12	66	3
12	1	5
12	33	2
12	78	10
7	70	26
7	82	1
7	47	4
7	42	1
7	21	18
7	3	9
7	94	3
38	59	4
51	54	3
51	24	3
51	99	5
51	90	7
51	16	9
51	17	2
51	20	3
51	91	12
58	83	13
58	53	10
58	32	6
58	52	2
58	44	12
58	75	2
58	39	1
58	28	9
58	9	3
59	6	1
59	49	8
59	29	3
59	8	6
59	72	5
80	23	6
26	56	2
13	65	4
13	14	7
15	96	6
23	68	8
97	84	1
97	76	9
97	95	6
97	62	1
92	43	3
73	31	15
22	31	5
41	56	3
93	43	1
56	4	1
56	2	13
30	63	3
96	69	1
96	86	1
96	36	5
96	71	3
85	67	2
63	74	7
63	18	5
31	45	3
27	43	4
67	50	10
67	34	1
61	43	2
43	19	1
43	37	7
43	46	1
