10	52	80
10	40	28
10	11	8
10	29	9
10	67	11
10	35	3
10	77	1
10	48	2
10	25	8
10	0	1
10	86	5
52	62	18
52	65	1
52	81	9
52	54	12
52	58	2
52	37	4
52	68	3
52	42	10
52	33	5
52	16	10
52	5	14
52	80	3
23	35	4
40	70	5
40	98	2
40	72	5
40	61	2
40	73	6
40	55	2
62	45	2
62	99	2
62	97	1
62	92	13
11	21	4
11	50	2
11	26	3
11	47	11
65	19	2
65	53	1
65	13	4
90	86	3
56	77	3
81	94	8
81	38	4
81	41	1
89	67	1
24	29	1
3	54	6
22	37	1
84	67	7
54	51	3
54	18	5
49	16	1
91	80	4
29	57	4
44	58	12
28	16	4
32	58	6
66	33	1
63	5	4
31	35	5
58	75	2
58	9	3
58	39	1
58	46	2
58	43	7
1	48	3
83	37	9
12	33	2
67	79	7
67	85	2
67	34	1
37	8	1
37	78	9
37	87	1
20	68	3
4	0	2
93	77	2
14	25	5
36	33	2
35	88	10
35	60	5
35	15	5
6	16	5
42	71	2
42	69	4
42	7	1
33	95	1
30	48	4
17	48	3
64	80	4
76	5	15
16	27	4
74	25	1
59	5	2
48	82	1
2	80	19
96	86	1
