51	9	1
56	53	1
56	50	4
68	29	2
62	75	1
62	10	5
62	58	2
62	54	1
26	80	3
26	34	2
26	2	1
26	41	1
26	49	6
37	7	1
16	40	4
16	25	2
16	32	3
38	41	3
38	18	1
66	67	2
66	13	3
8	9	2
8	7	2
8	5	1
8	63	1
72	61	3
72	12	1
72	22	2
72	59	3
72	0	4
67	9	1
13	80	1
12	65	3
45	75	1
45	24	1
45	61	2
3	6	1
70	63	1
70	60	1
70	19	3
75	9	1
75	77	1
75	44	6
39	44	1
4	54	1
4	78	2
22	57	1
22	21	4
73	69	1
27	53	3
27	17	1
44	76	2
44	40	1
44	79	2
48	6	1
36	71	4
42	63	1
42	31	1
23	78	2
46	17	3
46	28	5
46	52	2
46	33	1
60	47	3
71	30	2
11	53	2
74	63	1
9	81	3
76	30	1
24	1	1
58	55	1
43	52	3
35	61	2
14	54	1
14	6	1
69	82	1
29	83	3
83	17	3
53	30	2
82	63	2
82	84	1
64	21	2
54	15	1
20	84	3
