36	71	4
31	42	1
22	67	2
22	21	4
22	57	1
22	72	2
59	12	3
84	82	1
84	48	4
84	20	3
84	33	1
55	58	1
6	9	2
6	14	1
6	48	1
6	3	1
39	61	5
39	44	1
64	21	2
47	60	3
1	74	2
1	24	1
41	38	3
41	26	1
77	75	1
77	53	2
0	72	4
67	9	1
67	66	2
19	70	3
73	26	2
73	69	1
12	72	1
12	65	3
29	83	3
29	68	2
13	80	1
46	33	1
46	17	3
46	28	5
46	52	2
43	52	3
23	78	2
10	62	5
32	58	3
63	82	2
63	70	1
63	42	1
63	74	1
63	8	1
49	26	6
75	62	1
75	45	1
75	9	1
17	83	3
17	27	1
70	60	1
25	15	2
25	16	2
18	38	1
4	54	1
4	78	2
14	54	1
15	54	1
11	53	2
76	30	1
74	50	4
44	79	2
44	40	1
71	30	2
30	53	2
8	5	1
8	7	2
34	26	2
82	69	1
2	26	1
58	62	2
37	7	1
45	61	2
81	9	3
56	53	1
9	51	1
26	80	3
35	61	2
