64	83	4
64	21	2
37	7	1
46	52	2
46	28	5
46	33	1
10	62	5
58	62	2
58	55	1
47	60	3
68	7	3
68	52	4
68	29	2
81	9	3
44	76	2
44	75	6
44	79	2
44	40	1
44	39	1
1	76	2
1	24	1
15	54	1
15	25	2
2	26	1
2	30	2
25	16	2
36	71	4
7	8	2
31	42	1
42	63	1
67	9	1
67	66	2
67	22	2
16	32	3
54	62	1
54	4	1
54	14	1
41	26	1
18	69	5
18	38	1
20	84	3
26	73	2
26	49	6
26	34	2
26	80	3
71	30	2
71	19	3
48	6	1
33	84	1
4	78	2
76	30	1
63	8	1
63	70	1
63	74	1
27	53	3
27	17	1
35	61	2
3	6	1
30	53	2
65	12	3
12	72	1
12	59	3
72	22	2
72	0	4
13	80	1
5	8	1
73	69	1
73	82	1
22	57	1
62	75	1
52	43	3
78	23	2
6	14	1
70	60	1
45	75	1
45	61	2
11	53	2
17	83	3
51	9	1
8	9	2
74	50	4
56	53	1
77	75	1
9	75	1
