77	75	1
77	17	4
77	53	2
30	53	2
30	71	2
30	2	2
30	76	1
69	27	4
69	82	1
69	18	5
69	73	1
28	46	5
32	16	3
33	84	1
33	46	1
83	17	3
83	64	4
44	76	2
44	79	2
44	40	1
44	39	1
17	27	1
24	45	1
24	1	1
49	26	6
68	27	3
68	29	2
37	7	1
72	22	2
72	59	3
72	0	4
72	12	1
3	6	1
20	84	3
80	13	1
13	66	3
56	53	1
56	50	4
1	74	2
57	22	1
84	82	1
35	61	2
23	78	2
25	15	2
25	16	2
74	63	1
9	75	1
9	67	1
9	81	3
9	51	1
34	26	2
8	5	1
8	63	1
8	7	2
36	71	4
61	45	2
70	63	1
70	19	3
70	60	1
6	14	1
6	48	1
63	42	1
26	2	1
26	41	1
43	52	3
60	47	3
22	67	2
62	75	1
62	54	1
62	58	2
62	10	5
65	12	3
42	31	1
15	54	1
4	54	1
4	78	2
14	54	1
45	75	1
52	46	2
18	38	1
67	66	2
21	64	2
58	55	1
11	53	2
